"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 01 05:01:53 GMT 2022","Sun May 01 05:01:53 GMT 2022","173","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-100.01-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:01:51 GMT 2022","Sun May 01 05:01:52 GMT 2022","161","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","42","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:49 GMT 2022","Sun May 01 05:01:50 GMT 2022","174","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-123-8000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:53 GMT 2022","Sun May 01 05:01:53 GMT 2022","181","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-100.01-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:38 GMT 2022","Sun May 01 05:01:38 GMT 2022","238","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-10000000000-8000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","52","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","68","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:01:51 GMT 2022","Sun May 01 05:01:51 GMT 2022","164","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-10000000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","26","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","41","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:53 GMT 2022","Sun May 01 05:01:53 GMT 2022","181","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-100.01-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:50 GMT 2022","Sun May 01 05:01:51 GMT 2022","163","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-123-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:01:47 GMT 2022","Sun May 01 05:01:47 GMT 2022","179","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-1-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:46 GMT 2022","Sun May 01 05:01:46 GMT 2022","172","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-8000-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:47 GMT 2022","Sun May 01 05:01:47 GMT 2022","176","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-1-8000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:54 GMT 2022","Sun May 01 05:01:54 GMT 2022","167","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-123-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:41 GMT 2022","Sun May 01 05:01:41 GMT 2022","221","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-50.5-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:01:52 GMT 2022","Sun May 01 05:01:52 GMT 2022","174","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:49 GMT 2022","Sun May 01 05:01:49 GMT 2022","182","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-10000000000-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:34 GMT 2022","51","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:01:37 GMT 2022","Sun May 01 05:01:38 GMT 2022","224","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-1-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:40 GMT 2022","Sun May 01 05:01:41 GMT 2022","226","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-123-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:54 GMT 2022","Sun May 01 05:01:54 GMT 2022","163","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:45 GMT 2022","Sun May 01 05:01:45 GMT 2022","226","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0.1-123-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:01:42 GMT 2022","Sun May 01 05:01:42 GMT 2022","231","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-50.5-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:44 GMT 2022","Sun May 01 05:01:44 GMT 2022","224","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-100.01-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:43 GMT 2022","Sun May 01 05:01:43 GMT 2022","233","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-100.01-10000000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:34 GMT 2022","Sun May 01 05:01:34 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:01:54 GMT 2022","Sun May 01 05:01:54 GMT 2022","167","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-100.01-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:54 GMT 2022","Sun May 01 05:01:54 GMT 2022","169","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:46 GMT 2022","Sun May 01 05:01:46 GMT 2022","168","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-8000-123-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:41 GMT 2022","Sun May 01 05:01:41 GMT 2022","227","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-123-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:53 GMT 2022","Sun May 01 05:01:53 GMT 2022","167","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-8000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:01:50 GMT 2022","Sun May 01 05:01:50 GMT 2022","171","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-123-123-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:49 GMT 2022","Sun May 01 05:01:49 GMT 2022","178","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-10000000000-123-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:39 GMT 2022","Sun May 01 05:01:39 GMT 2022","226","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-10000000000-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:01:33 GMT 2022","Sun May 01 05:01:33 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:01:41 GMT 2022","Sun May 01 05:01:41 GMT 2022","224","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-50.5-8000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
