"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:35:01 GMT 2022","Wed May 18 15:35:03 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[30]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:34 GMT 2022","Wed May 18 15:32:34 GMT 2022","291","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:37 GMT 2022","Wed May 18 15:32:37 GMT 2022","261","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:45 GMT 2022","117","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:45 GMT 2022","117","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:45 GMT 2022","Wed May 18 15:34:45 GMT 2022","348","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:29 GMT 2022","Wed May 18 15:33:31 GMT 2022","1362","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:34:51 GMT 2022","Wed May 18 15:34:51 GMT 2022","72","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:36 GMT 2022","Wed May 18 15:32:36 GMT 2022","251","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:47 GMT 2022","Wed May 18 15:34:48 GMT 2022","339","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"passed","Wed May 18 15:32:39 GMT 2022","Wed May 18 15:32:40 GMT 2022","258","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:32:55 GMT 2022","Wed May 18 15:32:55 GMT 2022","321","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:34:44 GMT 2022","Wed May 18 15:34:44 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:49 GMT 2022","Wed May 18 15:32:50 GMT 2022","83","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","62","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:36 GMT 2022","Wed May 18 15:32:36 GMT 2022","235","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:55 GMT 2022","Wed May 18 15:33:57 GMT 2022","2017","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-20]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 15:35:20 GMT 2022","Wed May 18 15:35:29 GMT 2022","9009","apps.home.tests_vkr.models","test_model","","","","test_model[49]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:56 GMT 2022","Wed May 18 15:36:05 GMT 2022","9010","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[10]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","62","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:59 GMT 2022","Wed May 18 15:32:59 GMT 2022","437","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","49","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:41 GMT 2022","Wed May 18 15:34:41 GMT 2022","30","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:32 GMT 2022","Wed May 18 15:33:33 GMT 2022","1266","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:49 GMT 2022","Wed May 18 15:34:51 GMT 2022","1712","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","50","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:54 GMT 2022","Wed May 18 15:33:55 GMT 2022","1458","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:16 GMT 2022","59","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Wed May 18 15:33:09 GMT 2022","Wed May 18 15:33:10 GMT 2022","839","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","39","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:44 GMT 2022","155","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","242","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:23 GMT 2022","Wed May 18 15:33:24 GMT 2022","923","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:58 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","63","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:45 GMT 2022","Wed May 18 15:34:45 GMT 2022","354","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","157","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:44 GMT 2022","148","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:39 GMT 2022","Wed May 18 15:32:39 GMT 2022","259","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:47 GMT 2022","Wed May 18 15:32:47 GMT 2022","401","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:34:04 GMT 2022","Wed May 18 15:34:06 GMT 2022","2230","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","41","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-30]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:43 GMT 2022","Wed May 18 15:33:44 GMT 2022","1134","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","147","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:55 GMT 2022","Wed May 18 15:32:56 GMT 2022","652","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 15:34:47 GMT 2022","Wed May 18 15:34:47 GMT 2022","13","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:38 GMT 2022","Wed May 18 15:32:39 GMT 2022","258","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-20]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","39","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:40 GMT 2022","Wed May 18 15:33:42 GMT 2022","1353","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:32:47 GMT 2022","Wed May 18 15:32:47 GMT 2022","163","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:35:36 GMT 2022","Wed May 18 15:35:46 GMT 2022","10010","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[30]",""
"skipped","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re","","","","test_conformity[yandex-Test campain2-yandex-Test campain1-450-5678-200-9876-25.10.2021-30.11.2021]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:30 GMT 2022","Wed May 18 15:32:30 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","61","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:37:56 GMT 2022","100369","apps.home.tests_vkr.core","test_prepare","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2020]",""
"passed","Wed May 18 15:32:49 GMT 2022","Wed May 18 15:32:49 GMT 2022","595","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:45 GMT 2022","138","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:33 GMT 2022","Wed May 18 15:32:33 GMT 2022","280","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:50 GMT 2022","Wed May 18 15:33:51 GMT 2022","1382","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:34:30 GMT 2022","Wed May 18 15:34:31 GMT 2022","1336","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:57 GMT 2022","Wed May 18 15:32:57 GMT 2022","608","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:07 GMT 2022","Wed May 18 15:33:08 GMT 2022","852","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:37:56 GMT 2022","Wed May 18 15:37:56 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","33","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:34:34 GMT 2022","Wed May 18 15:34:34 GMT 2022","38","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:45 GMT 2022","142","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:34:25 GMT 2022","Wed May 18 15:34:25 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:34:12 GMT 2022","Wed May 18 15:34:14 GMT 2022","1447","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:38 GMT 2022","Wed May 18 15:32:38 GMT 2022","248","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
