"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","114","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","60","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 13:32:10 GMT 2022","Wed May 18 13:32:11 GMT 2022","452","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:32:05 GMT 2022","Wed May 18 13:32:05 GMT 2022","495","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:51 GMT 2022","Wed May 18 13:32:53 GMT 2022","1343","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:34:48 GMT 2022","Wed May 18 13:34:50 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"passed","Wed May 18 13:32:29 GMT 2022","Wed May 18 13:32:29 GMT 2022","600","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:32:14 GMT 2022","Wed May 18 13:32:15 GMT 2022","867","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","49","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:32:15 GMT 2022","Wed May 18 13:32:16 GMT 2022","1112","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:28 GMT 2022","Wed May 18 13:34:28 GMT 2022","390","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:33:03 GMT 2022","Wed May 18 13:33:04 GMT 2022","1248","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-30]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 13:32:06 GMT 2022","Wed May 18 13:32:06 GMT 2022","120","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:33:22 GMT 2022","Wed May 18 13:33:24 GMT 2022","2204","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","49","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Wed May 18 13:34:28 GMT 2022","Wed May 18 13:34:29 GMT 2022","808","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Wed May 18 13:33:17 GMT 2022","Wed May 18 13:33:20 GMT 2022","2564","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:26 GMT 2022","Wed May 18 13:34:26 GMT 2022","716","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:23 GMT 2022","Wed May 18 13:34:24 GMT 2022","1430","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"passed","Wed May 18 13:34:27 GMT 2022","Wed May 18 13:34:28 GMT 2022","386","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","59","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:21 GMT 2022","Wed May 18 13:34:21 GMT 2022","699","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 13:35:04 GMT 2022","Wed May 18 13:35:12 GMT 2022","8008","apps.home.tests_vkr.models","test_model","","","","test_model[49]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:04 GMT 2022","Wed May 18 13:32:05 GMT 2022","454","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:26 GMT 2022","Wed May 18 13:34:26 GMT 2022","17","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:27 GMT 2022","Wed May 18 13:34:27 GMT 2022","18","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"passed","Wed May 18 13:33:51 GMT 2022","Wed May 18 13:33:52 GMT 2022","1462","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"passed","Wed May 18 13:34:24 GMT 2022","Wed May 18 13:34:25 GMT 2022","373","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Wed May 18 13:34:31 GMT 2022","Wed May 18 13:34:33 GMT 2022","2021","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:09 GMT 2022","Wed May 18 13:32:10 GMT 2022","747","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Wed May 18 13:34:04 GMT 2022","Wed May 18 13:34:05 GMT 2022","822","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:26 GMT 2022","Wed May 18 13:32:27 GMT 2022","1009","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:34:20 GMT 2022","Wed May 18 13:34:20 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-11]",""
"passed","Wed May 18 13:34:31 GMT 2022","Wed May 18 13:34:31 GMT 2022","64","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:35:36 GMT 2022","Wed May 18 13:35:41 GMT 2022","5005","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[11]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:15 GMT 2022","Wed May 18 13:34:15 GMT 2022","38","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","59","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:32:27 GMT 2022","Wed May 18 13:32:29 GMT 2022","1424","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:38 GMT 2022","Wed May 18 13:32:40 GMT 2022","1578","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:32:11 GMT 2022","Wed May 18 13:32:12 GMT 2022","449","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:32:07 GMT 2022","Wed May 18 13:32:07 GMT 2022","312","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Wed May 18 13:32:37 GMT 2022","Wed May 18 13:32:38 GMT 2022","1116","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","60","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:21 GMT 2022","Wed May 18 13:34:22 GMT 2022","650","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:34:13 GMT 2022","Wed May 18 13:34:13 GMT 2022","44","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:33:46 GMT 2022","Wed May 18 13:33:49 GMT 2022","3012","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:34:25 GMT 2022","Wed May 18 13:34:25 GMT 2022","347","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:40 GMT 2022","Wed May 18 13:32:41 GMT 2022","988","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-30]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:32:11 GMT 2022","Wed May 18 13:32:11 GMT 2022","445","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-780]",""
"passed","Wed May 18 13:35:34 GMT 2022","Wed May 18 13:35:36 GMT 2022","2002","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[10]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:37 GMT 2022","Wed May 18 13:34:40 GMT 2022","3836","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:13 GMT 2022","Wed May 18 13:32:14 GMT 2022","1017","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 13:34:04 GMT 2022","Wed May 18 13:34:04 GMT 2022","1","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Wed May 18 13:33:04 GMT 2022","Wed May 18 13:33:06 GMT 2022","1530","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:33:28 GMT 2022","Wed May 18 13:33:30 GMT 2022","2572","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"passed","Wed May 18 13:34:15 GMT 2022","Wed May 18 13:34:15 GMT 2022","45","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:09 GMT 2022","Wed May 18 13:32:09 GMT 2022","484","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:15 GMT 2022","Wed May 18 13:34:16 GMT 2022","1023","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
