"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Tue May 03 00:30:18 GMT 2022","Tue May 03 00:30:19 GMT 2022","1054","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Tue May 03 00:29:19 GMT 2022","Tue May 03 00:29:20 GMT 2022","536","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:25 GMT 2022","Tue May 03 00:29:25 GMT 2022","366","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:52 GMT 2022","Tue May 03 00:30:52 GMT 2022","31","tests_vkr.dump_data","test_dump_crm","","","","test_dump_crm[100-100-500-600-05.10.2010-10.10.2010]",""
"passed","Tue May 03 00:30:30 GMT 2022","Tue May 03 00:30:31 GMT 2022","913","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Tue May 03 00:30:33 GMT 2022","Tue May 03 00:30:34 GMT 2022","646","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:21 GMT 2022","Tue May 03 00:29:22 GMT 2022","180","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Tue May 03 00:30:34 GMT 2022","Tue May 03 00:30:35 GMT 2022","608","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:54 GMT 2022","Tue May 03 00:29:55 GMT 2022","1538","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Tue May 03 00:29:24 GMT 2022","Tue May 03 00:29:25 GMT 2022","400","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Tue May 03 00:30:42 GMT 2022","Tue May 03 00:30:43 GMT 2022","67","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:22 GMT 2022","Tue May 03 00:30:23 GMT 2022","1217","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","54","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:27 GMT 2022","Tue May 03 00:30:28 GMT 2022","998","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:16 GMT 2022","Tue May 03 00:29:16 GMT 2022","51","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:04 GMT 2022","Tue May 03 00:30:06 GMT 2022","2113","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:37 GMT 2022","14","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:10 GMT 2022","Tue May 03 00:30:12 GMT 2022","2393","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-40]",""
"passed","Tue May 03 00:30:08 GMT 2022","Tue May 03 00:30:10 GMT 2022","2017","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-20]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","58","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:40 GMT 2022","Tue May 03 00:30:41 GMT 2022","663","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:29 GMT 2022","Tue May 03 00:30:30 GMT 2022","917","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"passed","Tue May 03 00:29:49 GMT 2022","Tue May 03 00:29:51 GMT 2022","1249","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Tue May 03 00:29:57 GMT 2022","Tue May 03 00:29:59 GMT 2022","2462","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:37 GMT 2022","320","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:38 GMT 2022","303","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:37 GMT 2022","14","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:28 GMT 2022","Tue May 03 00:29:29 GMT 2022","1000","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","193","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Tue May 03 00:29:16 GMT 2022","Tue May 03 00:29:16 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:39 GMT 2022","Tue May 03 00:30:39 GMT 2022","17","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:36 GMT 2022","Tue May 03 00:29:36 GMT 2022","770","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Tue May 03 00:29:37 GMT 2022","Tue May 03 00:29:38 GMT 2022","1368","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Tue May 03 00:30:41 GMT 2022","Tue May 03 00:30:41 GMT 2022","54","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:29:52 GMT 2022","Tue May 03 00:29:54 GMT 2022","1497","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:27 GMT 2022","Tue May 03 00:29:28 GMT 2022","921","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Tue May 03 00:29:39 GMT 2022","Tue May 03 00:29:40 GMT 2022","741","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"passed","Tue May 03 00:30:12 GMT 2022","Tue May 03 00:30:15 GMT 2022","2313","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:33 GMT 2022","Tue May 03 00:30:33 GMT 2022","22","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-40]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-20]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-30]",""
"passed","Tue May 03 00:30:15 GMT 2022","Tue May 03 00:30:18 GMT 2022","3280","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Tue May 03 00:29:25 GMT 2022","Tue May 03 00:29:26 GMT 2022","771","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","31","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-10]",""
"passed","Tue May 03 00:30:43 GMT 2022","Tue May 03 00:30:44 GMT 2022","1589","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"skipped","Tue May 03 00:30:18 GMT 2022","Tue May 03 00:30:18 GMT 2022","1","tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Tue May 03 00:30:20 GMT 2022","Tue May 03 00:30:21 GMT 2022","56","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Tue May 03 00:30:47 GMT 2022","Tue May 03 00:30:50 GMT 2022","3089","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:33 GMT 2022","Tue May 03 00:30:33 GMT 2022","638","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:29:45 GMT 2022","Tue May 03 00:29:46 GMT 2022","840","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1010]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:37 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:27 GMT 2022","Tue May 03 00:30:27 GMT 2022","34","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","1","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Tue May 03 00:30:19 GMT 2022","Tue May 03 00:30:20 GMT 2022","1295","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Tue May 03 00:30:37 GMT 2022","Tue May 03 00:30:37 GMT 2022","327","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-11]",""
"passed","Tue May 03 00:29:29 GMT 2022","Tue May 03 00:29:30 GMT 2022","873","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Tue May 03 00:29:38 GMT 2022","Tue May 03 00:29:39 GMT 2022","707","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:01 GMT 2022","Tue May 03 00:30:02 GMT 2022","1592","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:44 GMT 2022","Tue May 03 00:30:46 GMT 2022","1448","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1010]",""
"passed","Tue May 03 00:30:51 GMT 2022","Tue May 03 00:30:51 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Tue May 03 00:29:16 GMT 2022","Tue May 03 00:29:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Tue May 03 00:29:16 GMT 2022","Tue May 03 00:29:16 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 00:30:38 GMT 2022","Tue May 03 00:30:39 GMT 2022","599","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:35 GMT 2022","Tue May 03 00:30:37 GMT 2022","1226","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:30:19 GMT 2022","Tue May 03 00:30:19 GMT 2022","63","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Tue May 03 00:29:17 GMT 2022","Tue May 03 00:29:17 GMT 2022","57","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 00:29:18 GMT 2022","Tue May 03 00:29:18 GMT 2022","53","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
