"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 15 01:01:28 GMT 2022","Sun May 15 01:01:29 GMT 2022","924","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Sun May 15 01:00:57 GMT 2022","Sun May 15 01:00:58 GMT 2022","1218","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Sun May 15 01:01:35 GMT 2022","Sun May 15 01:01:35 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:01:32 GMT 2022","Sun May 15 01:01:32 GMT 2022","23","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:50 GMT 2022","Sun May 15 00:59:51 GMT 2022","772","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","57","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","156","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","151","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:37 GMT 2022","Sun May 15 00:59:37 GMT 2022","230","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Sun May 15 00:59:22 GMT 2022","Sun May 15 00:59:22 GMT 2022","264","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:34 GMT 2022","Sun May 15 00:59:34 GMT 2022","126","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:39 GMT 2022","Sun May 15 00:59:40 GMT 2022","743","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:00:58 GMT 2022","Sun May 15 01:01:00 GMT 2022","1981","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Sun May 15 01:00:00 GMT 2022","Sun May 15 01:00:02 GMT 2022","1882","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:37 GMT 2022","Sun May 15 01:01:37 GMT 2022","41","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Sun May 15 01:01:20 GMT 2022","Sun May 15 01:01:21 GMT 2022","1260","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Sun May 15 01:01:39 GMT 2022","Sun May 15 01:01:39 GMT 2022","66","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:23 GMT 2022","Sun May 15 00:59:24 GMT 2022","235","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:41 GMT 2022","Sun May 15 00:59:42 GMT 2022","328","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Sun May 15 01:01:32 GMT 2022","Sun May 15 01:01:32 GMT 2022","677","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:23 GMT 2022","Sun May 15 00:59:23 GMT 2022","242","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:26 GMT 2022","Sun May 15 00:59:26 GMT 2022","237","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:58 GMT 2022","Sun May 15 01:00:00 GMT 2022","1324","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Sun May 15 01:00:55 GMT 2022","Sun May 15 01:00:57 GMT 2022","2599","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:19 GMT 2022","Sun May 15 00:59:20 GMT 2022","279","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:25 GMT 2022","Sun May 15 00:59:25 GMT 2022","255","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Sun May 15 01:00:14 GMT 2022","Sun May 15 01:00:15 GMT 2022","935","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Sun May 15 00:59:34 GMT 2022","Sun May 15 00:59:34 GMT 2022","64","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:16 GMT 2022","Sun May 15 00:59:16 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Sun May 15 01:01:17 GMT 2022","Sun May 15 01:01:17 GMT 2022","55","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Sun May 15 01:01:32 GMT 2022","Sun May 15 01:01:33 GMT 2022","602","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:42 GMT 2022","Sun May 15 00:59:42 GMT 2022","329","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:00:02 GMT 2022","Sun May 15 01:00:03 GMT 2022","1057","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Sun May 15 01:01:41 GMT 2022","Sun May 15 01:01:41 GMT 2022","65","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","143","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:48 GMT 2022","Sun May 15 00:59:49 GMT 2022","882","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","56","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:24 GMT 2022","Sun May 15 00:59:24 GMT 2022","249","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:57 GMT 2022","Sun May 15 00:59:58 GMT 2022","1121","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","56","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:40 GMT 2022","Sun May 15 00:59:41 GMT 2022","348","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"skipped","Sun May 15 01:01:16 GMT 2022","Sun May 15 01:01:16 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"broken","Sun May 15 00:59:33 GMT 2022","Sun May 15 00:59:33 GMT 2022","456","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","145","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:38 GMT 2022","Sun May 15 01:01:38 GMT 2022","347","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Sun May 15 01:01:32 GMT 2022","Sun May 15 01:01:32 GMT 2022","27","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","53","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:39 GMT 2022","Sun May 15 01:01:41 GMT 2022","1637","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Sun May 15 01:00:04 GMT 2022","Sun May 15 01:00:05 GMT 2022","1235","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","57","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:00:07 GMT 2022","Sun May 15 01:00:09 GMT 2022","1616","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:36 GMT 2022","Sun May 15 01:01:36 GMT 2022","317","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:35 GMT 2022","Sun May 15 00:59:35 GMT 2022","395","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Sun May 15 01:00:50 GMT 2022","Sun May 15 01:00:53 GMT 2022","2471","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:22 GMT 2022","Sun May 15 01:01:25 GMT 2022","2617","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:22 GMT 2022","Sun May 15 00:59:22 GMT 2022","235","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:19 GMT 2022","Sun May 15 00:59:19 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:56 GMT 2022","Sun May 15 00:59:57 GMT 2022","1307","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","57","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:39 GMT 2022","Sun May 15 01:01:39 GMT 2022","83","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:47 GMT 2022","Sun May 15 00:59:48 GMT 2022","486","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Sun May 15 00:59:31 GMT 2022","Sun May 15 00:59:31 GMT 2022","112","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Sun May 15 01:01:37 GMT 2022","Sun May 15 01:01:37 GMT 2022","15","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:27 GMT 2022","Sun May 15 01:01:28 GMT 2022","949","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Sun May 15 01:01:05 GMT 2022","Sun May 15 01:01:07 GMT 2022","2334","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:00:05 GMT 2022","Sun May 15 01:00:06 GMT 2022","714","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","57","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:36 GMT 2022","Sun May 15 00:59:37 GMT 2022","267","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","242","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:44 GMT 2022","Sun May 15 01:01:46 GMT 2022","1510","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:35 GMT 2022","Sun May 15 01:01:35 GMT 2022","11","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:46 GMT 2022","Sun May 15 01:01:49 GMT 2022","3107","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:35 GMT 2022","Sun May 15 00:59:36 GMT 2022","731","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:21 GMT 2022","Sun May 15 01:01:22 GMT 2022","1260","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:18 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:31 GMT 2022","Sun May 15 00:59:31 GMT 2022","139","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:36 GMT 2022","Sun May 15 01:01:37 GMT 2022","606","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:35 GMT 2022","Sun May 15 01:01:36 GMT 2022","331","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:33 GMT 2022","Sun May 15 00:59:33 GMT 2022","175","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Sun May 15 00:59:46 GMT 2022","Sun May 15 00:59:47 GMT 2022","899","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Sun May 15 01:01:35 GMT 2022","Sun May 15 01:01:35 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Sun May 15 01:01:37 GMT 2022","Sun May 15 01:01:38 GMT 2022","367","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Sun May 15 01:00:32 GMT 2022","Sun May 15 01:00:34 GMT 2022","2069","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:30 GMT 2022","147","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:41 GMT 2022","Sun May 15 00:59:41 GMT 2022","787","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Sun May 15 00:59:16 GMT 2022","Sun May 15 00:59:16 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:25 GMT 2022","Sun May 15 00:59:25 GMT 2022","234","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Sun May 15 01:01:16 GMT 2022","Sun May 15 01:01:17 GMT 2022","847","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 15 00:59:20 GMT 2022","Sun May 15 00:59:20 GMT 2022","235","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:00:28 GMT 2022","Sun May 15 01:00:30 GMT 2022","1601","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Sun May 15 01:01:18 GMT 2022","Sun May 15 01:01:18 GMT 2022","46","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Sun May 15 01:00:30 GMT 2022","Sun May 15 01:00:31 GMT 2022","1161","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Sun May 15 00:59:26 GMT 2022","Sun May 15 00:59:26 GMT 2022","208","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:29 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:21 GMT 2022","Sun May 15 00:59:21 GMT 2022","235","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:00:20 GMT 2022","Sun May 15 01:00:21 GMT 2022","1191","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","59","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Sun May 15 01:01:41 GMT 2022","Sun May 15 01:01:41 GMT 2022","54","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Sun May 15 01:00:41 GMT 2022","Sun May 15 01:00:43 GMT 2022","1716","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
