"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 06 20:54:36 GMT 2022","Fri May 06 20:54:36 GMT 2022","223","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:56:41 GMT 2022","Fri May 06 20:56:41 GMT 2022","16","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:45 GMT 2022","Fri May 06 20:54:45 GMT 2022","233","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:38 GMT 2022","214","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:55:11 GMT 2022","Fri May 06 20:55:12 GMT 2022","1218","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:39 GMT 2022","54","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:35 GMT 2022","Fri May 06 20:54:35 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:37 GMT 2022","Fri May 06 20:54:37 GMT 2022","204","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:42 GMT 2022","Fri May 06 20:56:43 GMT 2022","717","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:38 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:32 GMT 2022","Fri May 06 20:54:32 GMT 2022","229","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:31 GMT 2022","Fri May 06 20:54:32 GMT 2022","230","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:55:48 GMT 2022","Fri May 06 20:55:50 GMT 2022","1544","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:55:08 GMT 2022","Fri May 06 20:55:09 GMT 2022","804","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:56:40 GMT 2022","Fri May 06 20:56:40 GMT 2022","656","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:56:35 GMT 2022","Fri May 06 20:56:36 GMT 2022","693","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:40 GMT 2022","Fri May 06 20:54:40 GMT 2022","149","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:28 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:41 GMT 2022","134","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:24 GMT 2022","Fri May 06 20:56:25 GMT 2022","1301","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","123","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"skipped","Fri May 06 20:56:19 GMT 2022","Fri May 06 20:56:19 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Fri May 06 20:54:40 GMT 2022","Fri May 06 20:54:40 GMT 2022","147","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:40 GMT 2022","Fri May 06 20:56:40 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:41 GMT 2022","116","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:43 GMT 2022","Fri May 06 20:54:43 GMT 2022","283","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:40 GMT 2022","144","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:41 GMT 2022","131","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:35 GMT 2022","Fri May 06 20:54:36 GMT 2022","247","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:29 GMT 2022","60","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","17","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:55:51 GMT 2022","Fri May 06 20:55:52 GMT 2022","1138","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:32 GMT 2022","Fri May 06 20:54:32 GMT 2022","249","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:52 GMT 2022","Fri May 06 20:54:52 GMT 2022","581","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:56:29 GMT 2022","Fri May 06 20:56:30 GMT 2022","1047","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:55:23 GMT 2022","Fri May 06 20:55:24 GMT 2022","764","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:55:13 GMT 2022","Fri May 06 20:55:15 GMT 2022","1520","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:55:40 GMT 2022","Fri May 06 20:55:41 GMT 2022","1342","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-10.10.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:31 GMT 2022","Fri May 06 20:54:31 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:55:46 GMT 2022","Fri May 06 20:55:47 GMT 2022","1664","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:55:25 GMT 2022","Fri May 06 20:55:26 GMT 2022","1200","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:55:32 GMT 2022","Fri May 06 20:55:33 GMT 2022","1049","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:55:20 GMT 2022","Fri May 06 20:55:22 GMT 2022","1566","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:56:02 GMT 2022","Fri May 06 20:56:04 GMT 2022","2153","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:54:47 GMT 2022","Fri May 06 20:54:47 GMT 2022","591","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:32 GMT 2022","Fri May 06 20:54:33 GMT 2022","228","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","140","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:58 GMT 2022","Fri May 06 20:54:59 GMT 2022","768","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:10 GMT 2022","Fri May 06 20:56:12 GMT 2022","2184","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:56:21 GMT 2022","Fri May 06 20:56:21 GMT 2022","58","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","51","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","48","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:41 GMT 2022","Fri May 06 20:56:41 GMT 2022","376","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:55:06 GMT 2022","Fri May 06 20:55:08 GMT 2022","1396","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:56:00 GMT 2022","Fri May 06 20:56:02 GMT 2022","2027","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","60","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:55:52 GMT 2022","Fri May 06 20:55:54 GMT 2022","1856","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:49 GMT 2022","Fri May 06 20:54:49 GMT 2022","562","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:28 GMT 2022","Fri May 06 20:56:28 GMT 2022","37","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:56:35 GMT 2022","Fri May 06 20:56:35 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:56:04 GMT 2022","Fri May 06 20:56:06 GMT 2022","1883","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:38 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:53 GMT 2022","Fri May 06 20:54:53 GMT 2022","621","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:56:20 GMT 2022","Fri May 06 20:56:20 GMT 2022","68","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:44 GMT 2022","Fri May 06 20:54:45 GMT 2022","121","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:56:20 GMT 2022","Fri May 06 20:56:20 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:56:38 GMT 2022","Fri May 06 20:56:39 GMT 2022","346","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:56:29 GMT 2022","Fri May 06 20:56:29 GMT 2022","37","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:33 GMT 2022","Fri May 06 20:54:33 GMT 2022","257","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:56:25 GMT 2022","Fri May 06 20:56:28 GMT 2022","2674","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:40 GMT 2022","Fri May 06 20:54:40 GMT 2022","145","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:44 GMT 2022","Fri May 06 20:54:44 GMT 2022","455","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:55:09 GMT 2022","Fri May 06 20:55:09 GMT 2022","842","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:41 GMT 2022","134","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:32 GMT 2022","Fri May 06 20:54:32 GMT 2022","250","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:55:06 GMT 2022","Fri May 06 20:55:06 GMT 2022","798","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:31 GMT 2022","Fri May 06 20:54:31 GMT 2022","229","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:40 GMT 2022","Fri May 06 20:54:41 GMT 2022","139","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:55:33 GMT 2022","Fri May 06 20:55:35 GMT 2022","2049","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:54:34 GMT 2022","Fri May 06 20:54:34 GMT 2022","241","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:56:12 GMT 2022","Fri May 06 20:56:14 GMT 2022","2077","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Fri May 06 20:54:35 GMT 2022","Fri May 06 20:54:35 GMT 2022","224","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:56:41 GMT 2022","Fri May 06 20:56:42 GMT 2022","349","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:56:21 GMT 2022","Fri May 06 20:56:21 GMT 2022","49","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:36 GMT 2022","Fri May 06 20:54:36 GMT 2022","206","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:30 GMT 2022","Fri May 06 20:54:30 GMT 2022","281","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:55:56 GMT 2022","Fri May 06 20:55:58 GMT 2022","1984","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:29 GMT 2022","Fri May 06 20:54:29 GMT 2022","278","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:55:00 GMT 2022","Fri May 06 20:55:01 GMT 2022","384","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:56:40 GMT 2022","Fri May 06 20:56:40 GMT 2022","304","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:38 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
