"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:45 GMT 2022","Wed May 18 17:05:46 GMT 2022","1172","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:05:09 GMT 2022","Wed May 18 17:05:09 GMT 2022","209","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","28","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:03 GMT 2022","Wed May 18 17:05:03 GMT 2022","40","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:05:27 GMT 2022","Wed May 18 17:05:28 GMT 2022","782","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:09:36 GMT 2022","Wed May 18 17:09:36 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:09 GMT 2022","Wed May 18 17:05:09 GMT 2022","226","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:05 GMT 2022","Wed May 18 17:05:05 GMT 2022","54","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:33 GMT 2022","Wed May 18 17:05:33 GMT 2022","300","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:05:23 GMT 2022","Wed May 18 17:05:23 GMT 2022","318","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:29 GMT 2022","Wed May 18 17:05:30 GMT 2022","777","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:08:07 GMT 2022","Wed May 18 17:09:36 GMT 2022","89108","apps.home.tests_vkr.core","test_prepare","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2020]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:19 GMT 2022","Wed May 18 17:05:19 GMT 2022","94","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:09:38 GMT 2022","Wed May 18 17:09:38 GMT 2022","52","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:06:08 GMT 2022","Wed May 18 17:06:09 GMT 2022","768","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-11]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:52 GMT 2022","Wed May 18 17:05:53 GMT 2022","947","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:06:06 GMT 2022","Wed May 18 17:06:08 GMT 2022","2113","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:05:20 GMT 2022","Wed May 18 17:05:21 GMT 2022","470","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:09:36 GMT 2022","Wed May 18 17:09:36 GMT 2022","49","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:05:11 GMT 2022","Wed May 18 17:05:11 GMT 2022","220","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1000]",""
"passed","Wed May 18 17:07:00 GMT 2022","Wed May 18 17:07:00 GMT 2022","61","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","27","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:07 GMT 2022","Wed May 18 17:08:07 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:05:57 GMT 2022","Wed May 18 17:05:58 GMT 2022","1080","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:09:36 GMT 2022","Wed May 18 17:09:36 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-30]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:04 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:48 GMT 2022","Wed May 18 17:05:50 GMT 2022","1135","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:05:13 GMT 2022","Wed May 18 17:05:13 GMT 2022","189","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:14 GMT 2022","Wed May 18 17:05:14 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:54 GMT 2022","Wed May 18 17:06:54 GMT 2022","564","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:09:38 GMT 2022","Wed May 18 17:09:38 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:06:12 GMT 2022","Wed May 18 17:06:13 GMT 2022","1420","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","71","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:07 GMT 2022","25","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:05:21 GMT 2022","Wed May 18 17:05:21 GMT 2022","443","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"passed","Wed May 18 17:07:22 GMT 2022","Wed May 18 17:07:32 GMT 2022","10011","apps.home.tests_vkr.models","test_model","","","","test_model[10]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-11]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 17:06:48 GMT 2022","Wed May 18 17:06:48 GMT 2022","39","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:04 GMT 2022","Wed May 18 17:07:06 GMT 2022","1365","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:10 GMT 2022","Wed May 18 17:05:10 GMT 2022","192","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:53 GMT 2022","Wed May 18 17:05:54 GMT 2022","1293","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","10","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:09:38 GMT 2022","Wed May 18 17:09:38 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:36 GMT 2022","Wed May 18 17:06:39 GMT 2022","2651","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:04 GMT 2022","25","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:06:17 GMT 2022","Wed May 18 17:06:18 GMT 2022","1608","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:05:25 GMT 2022","Wed May 18 17:05:26 GMT 2022","560","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:29 GMT 2022","Wed May 18 17:05:29 GMT 2022","509","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-30]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","27","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:14 GMT 2022","Wed May 18 17:05:14 GMT 2022","30","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:07 GMT 2022","Wed May 18 17:08:07 GMT 2022","26","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:08 GMT 2022","Wed May 18 17:05:08 GMT 2022","224","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:15 GMT 2022","Wed May 18 17:05:15 GMT 2022","129","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:07 GMT 2022","Wed May 18 17:08:07 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:08 GMT 2022","Wed May 18 17:05:09 GMT 2022","227","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:36 GMT 2022","Wed May 18 17:05:37 GMT 2022","1114","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:16 GMT 2022","Wed May 18 17:05:16 GMT 2022","119","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:07 GMT 2022","Wed May 18 17:05:07 GMT 2022","216","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:16 GMT 2022","Wed May 18 17:05:16 GMT 2022","120","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:03 GMT 2022","Wed May 18 17:05:03 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:04 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:28 GMT 2022","Wed May 18 17:06:29 GMT 2022","1657","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:05:13 GMT 2022","Wed May 18 17:05:13 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:05 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:15 GMT 2022","Wed May 18 17:05:16 GMT 2022","115","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","53","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:05:07 GMT 2022","Wed May 18 17:05:07 GMT 2022","220","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:13 GMT 2022","Wed May 18 17:05:13 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","29","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:58 GMT 2022","Wed May 18 17:06:59 GMT 2022","304","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:09:38 GMT 2022","Wed May 18 17:09:38 GMT 2022","26","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:05:26 GMT 2022","Wed May 18 17:05:27 GMT 2022","411","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:05:28 GMT 2022","Wed May 18 17:05:28 GMT 2022","347","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","53","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:04 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","27","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:08:07 GMT 2022","Wed May 18 17:08:07 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:43 GMT 2022","Wed May 18 17:05:44 GMT 2022","1166","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:05:03 GMT 2022","Wed May 18 17:05:03 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-40]",""
"passed","Wed May 18 17:05:06 GMT 2022","Wed May 18 17:05:06 GMT 2022","237","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:10 GMT 2022","Wed May 18 17:05:10 GMT 2022","215","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:03 GMT 2022","Wed May 18 17:05:03 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:02 GMT 2022","Wed May 18 17:06:03 GMT 2022","1569","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","28","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:10 GMT 2022","Wed May 18 17:06:12 GMT 2022","1822","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:09:37 GMT 2022","Wed May 18 17:09:37 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Wed May 18 17:05:14 GMT 2022","Wed May 18 17:05:14 GMT 2022","30","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:58 GMT 2022","Wed May 18 17:06:58 GMT 2022","18","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:06 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 17:07:09 GMT 2022","Wed May 18 17:07:09 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Wed May 18 17:05:04 GMT 2022","Wed May 18 17:05:04 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:37 GMT 2022","Wed May 18 17:05:38 GMT 2022","1006","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:09:36 GMT 2022","Wed May 18 17:09:36 GMT 2022","26","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:01 GMT 2022","Wed May 18 17:07:01 GMT 2022","61","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:52 GMT 2022","Wed May 18 17:06:53 GMT 2022","588","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:32 GMT 2022","Wed May 18 17:05:33 GMT 2022","527","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
