"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 03:12:55 GMT 2022","Tue May 03 03:12:58 GMT 2022","2478","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:49 GMT 2022","Tue May 03 03:11:49 GMT 2022","720","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:12:19 GMT 2022","Tue May 03 03:12:20 GMT 2022","1093","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:13 GMT 2022","336","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:12:28 GMT 2022","Tue May 03 03:12:30 GMT 2022","1684","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:12:00 GMT 2022","Tue May 03 03:12:02 GMT 2022","2155","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","77","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:20 GMT 2022","Tue May 03 03:11:20 GMT 2022","370","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:02 GMT 2022","Tue May 03 03:14:03 GMT 2022","918","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:06 GMT 2022","23","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:13:04 GMT 2022","Tue May 03 03:13:06 GMT 2022","2179","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:43 GMT 2022","Tue May 03 03:11:44 GMT 2022","804","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:13:08 GMT 2022","Tue May 03 03:13:11 GMT 2022","2553","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:13:52 GMT 2022","Tue May 03 03:13:53 GMT 2022","1285","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:22 GMT 2022","Tue May 03 03:11:22 GMT 2022","334","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","201","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","17","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:11 GMT 2022","Tue May 03 03:14:12 GMT 2022","636","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","53","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:36 GMT 2022","Tue May 03 03:11:37 GMT 2022","172","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:13:47 GMT 2022","Tue May 03 03:13:51 GMT 2022","3431","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","47","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:57 GMT 2022","Tue May 03 03:11:57 GMT 2022","423","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:24 GMT 2022","Tue May 03 03:11:24 GMT 2022","352","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:57 GMT 2022","Tue May 03 03:11:59 GMT 2022","1238","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:13:55 GMT 2022","Tue May 03 03:13:56 GMT 2022","1239","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","74","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:13:52 GMT 2022","Tue May 03 03:13:52 GMT 2022","45","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","54","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:12:52 GMT 2022","Tue May 03 03:12:53 GMT 2022","1637","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:31 GMT 2022","Tue May 03 03:11:32 GMT 2022","319","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:01 GMT 2022","Tue May 03 03:14:01 GMT 2022","34","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","17","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:51 GMT 2022","Tue May 03 03:11:52 GMT 2022","905","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:56 GMT 2022","Tue May 03 03:11:57 GMT 2022","876","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:12:35 GMT 2022","Tue May 03 03:12:37 GMT 2022","1981","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:06 GMT 2022","679","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:59 GMT 2022","Tue May 03 03:11:59 GMT 2022","751","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:14:01 GMT 2022","Tue May 03 03:14:01 GMT 2022","40","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:36 GMT 2022","Tue May 03 03:11:36 GMT 2022","184","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","11","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:35 GMT 2022","165","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:37 GMT 2022","Tue May 03 03:12:39 GMT 2022","1669","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:42 GMT 2022","Tue May 03 03:11:42 GMT 2022","850","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","55","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:11:44 GMT 2022","Tue May 03 03:11:45 GMT 2022","703","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:20 GMT 2022","Tue May 03 03:11:20 GMT 2022","313","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","182","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","10","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:36 GMT 2022","Tue May 03 03:11:36 GMT 2022","194","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","14","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:21 GMT 2022","Tue May 03 03:11:22 GMT 2022","324","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","20","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:34 GMT 2022","Tue May 03 03:11:35 GMT 2022","192","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:12:48 GMT 2022","Tue May 03 03:12:50 GMT 2022","2707","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:12:19 GMT 2022","Tue May 03 03:12:19 GMT 2022","598","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","75","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:26 GMT 2022","Tue May 03 03:11:26 GMT 2022","294","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:14 GMT 2022","Tue May 03 03:14:16 GMT 2022","1625","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:12:11 GMT 2022","Tue May 03 03:12:12 GMT 2022","1533","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:11 GMT 2022","Tue May 03 03:14:11 GMT 2022","311","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:35 GMT 2022","177","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:58 GMT 2022","Tue May 03 03:13:01 GMT 2022","2813","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:45 GMT 2022","Tue May 03 03:11:46 GMT 2022","954","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:25 GMT 2022","Tue May 03 03:11:25 GMT 2022","405","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:47 GMT 2022","Tue May 03 03:11:47 GMT 2022","666","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","33","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:12:15 GMT 2022","Tue May 03 03:12:16 GMT 2022","1339","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","41","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:35 GMT 2022","182","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:14 GMT 2022","Tue May 03 03:14:14 GMT 2022","58","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:52 GMT 2022","Tue May 03 03:11:53 GMT 2022","1184","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:16 GMT 2022","Tue May 03 03:14:16 GMT 2022","54","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","18","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:24 GMT 2022","Tue May 03 03:11:24 GMT 2022","298","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","47","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","57","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:20 GMT 2022","Tue May 03 03:11:21 GMT 2022","358","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:13:06 GMT 2022","Tue May 03 03:13:08 GMT 2022","1686","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:12:33 GMT 2022","Tue May 03 03:12:34 GMT 2022","926","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:23 GMT 2022","Tue May 03 03:11:24 GMT 2022","343","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:06 GMT 2022","27","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:35 GMT 2022","148","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:06 GMT 2022","27","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:22 GMT 2022","Tue May 03 03:11:22 GMT 2022","318","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:53 GMT 2022","Tue May 03 03:12:55 GMT 2022","2124","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","44","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","88","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:03 GMT 2022","Tue May 03 03:14:04 GMT 2022","969","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:28 GMT 2022","Tue May 03 03:11:29 GMT 2022","287","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:06 GMT 2022","24","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:14:19 GMT 2022","Tue May 03 03:14:20 GMT 2022","1570","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:06 GMT 2022","Tue May 03 03:14:07 GMT 2022","674","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:14:14 GMT 2022","Tue May 03 03:14:14 GMT 2022","72","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","56","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","15","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","61","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","57","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:38 GMT 2022","Tue May 03 03:11:38 GMT 2022","149","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:13:51 GMT 2022","Tue May 03 03:13:52 GMT 2022","1111","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Tue May 03 03:11:21 GMT 2022","Tue May 03 03:11:21 GMT 2022","342","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","19","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","13","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","43","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:31 GMT 2022","Tue May 03 03:11:31 GMT 2022","318","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:34 GMT 2022","Tue May 03 03:11:34 GMT 2022","195","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
