"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 01:54:30 GMT 2022","Tue May 03 01:54:30 GMT 2022","221","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:56:26 GMT 2022","Tue May 03 01:56:28 GMT 2022","1306","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:27 GMT 2022","Tue May 03 01:54:27 GMT 2022","215","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:52 GMT 2022","Tue May 03 01:54:52 GMT 2022","740","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:54:55 GMT 2022","Tue May 03 01:54:55 GMT 2022","245","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:55:03 GMT 2022","Tue May 03 01:55:04 GMT 2022","1398","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:56:20 GMT 2022","Tue May 03 01:56:21 GMT 2022","516","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:32 GMT 2022","Tue May 03 01:54:32 GMT 2022","138","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","263","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:55:25 GMT 2022","Tue May 03 01:55:27 GMT 2022","1833","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:56:00 GMT 2022","Tue May 03 01:56:02 GMT 2022","2335","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:55:34 GMT 2022","Tue May 03 01:55:36 GMT 2022","1393","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:55:20 GMT 2022","Tue May 03 01:55:21 GMT 2022","1400","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:54:26 GMT 2022","Tue May 03 01:54:27 GMT 2022","233","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:56:16 GMT 2022","Tue May 03 01:56:17 GMT 2022","786","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:56:23 GMT 2022","Tue May 03 01:56:23 GMT 2022","11","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","46","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:33 GMT 2022","Tue May 03 01:54:33 GMT 2022","130","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:23 GMT 2022","Tue May 03 01:56:23 GMT 2022","262","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:55 GMT 2022","Tue May 03 01:54:56 GMT 2022","1070","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:27 GMT 2022","Tue May 03 01:54:28 GMT 2022","215","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","46","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:55:08 GMT 2022","Tue May 03 01:55:09 GMT 2022","963","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:54:30 GMT 2022","Tue May 03 01:54:30 GMT 2022","209","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:24 GMT 2022","Tue May 03 01:56:25 GMT 2022","289","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:32 GMT 2022","144","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:41 GMT 2022","Tue May 03 01:54:41 GMT 2022","410","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:54:42 GMT 2022","Tue May 03 01:54:42 GMT 2022","622","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:27 GMT 2022","Tue May 03 01:54:27 GMT 2022","234","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","36","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:55:02 GMT 2022","Tue May 03 01:55:03 GMT 2022","720","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:25 GMT 2022","Tue May 03 01:54:25 GMT 2022","224","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:55:33 GMT 2022","Tue May 03 01:55:34 GMT 2022","1503","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:54:46 GMT 2022","Tue May 03 01:54:47 GMT 2022","292","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","38","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:21 GMT 2022","46","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:56:10 GMT 2022","Tue May 03 01:56:10 GMT 2022","45","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:23 GMT 2022","Tue May 03 01:54:23 GMT 2022","258","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:45 GMT 2022","Tue May 03 01:54:45 GMT 2022","206","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:56:08 GMT 2022","Tue May 03 01:56:08 GMT 2022","38","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:55:55 GMT 2022","Tue May 03 01:55:57 GMT 2022","1606","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"skipped","Tue May 03 01:56:08 GMT 2022","Tue May 03 01:56:08 GMT 2022","0","tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Tue May 03 01:54:46 GMT 2022","Tue May 03 01:54:46 GMT 2022","855","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:26 GMT 2022","Tue May 03 01:54:26 GMT 2022","223","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:22 GMT 2022","Tue May 03 01:56:23 GMT 2022","1006","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:56:20 GMT 2022","Tue May 03 01:56:20 GMT 2022","34","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:56:08 GMT 2022","Tue May 03 01:56:09 GMT 2022","45","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","37","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","136","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:28 GMT 2022","Tue May 03 01:54:29 GMT 2022","205","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:37 GMT 2022","Tue May 03 01:54:37 GMT 2022","524","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:54:23 GMT 2022","Tue May 03 01:54:24 GMT 2022","229","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:33 GMT 2022","Tue May 03 01:54:34 GMT 2022","128","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:22 GMT 2022","Tue May 03 01:54:23 GMT 2022","252","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","38","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:50 GMT 2022","Tue May 03 01:54:51 GMT 2022","1043","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:25 GMT 2022","Tue May 03 01:54:25 GMT 2022","241","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:32 GMT 2022","Tue May 03 01:54:32 GMT 2022","145","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:38 GMT 2022","Tue May 03 01:54:39 GMT 2022","642","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:55:23 GMT 2022","Tue May 03 01:55:24 GMT 2022","872","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:55:09 GMT 2022","Tue May 03 01:55:10 GMT 2022","745","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:54:26 GMT 2022","Tue May 03 01:54:26 GMT 2022","246","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:26 GMT 2022","Tue May 03 01:56:26 GMT 2022","61","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:56 GMT 2022","Tue May 03 01:54:57 GMT 2022","773","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:55:29 GMT 2022","Tue May 03 01:55:31 GMT 2022","2208","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","7","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","38","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:55:31 GMT 2022","Tue May 03 01:55:33 GMT 2022","1711","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:25 GMT 2022","Tue May 03 01:54:25 GMT 2022","248","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:36 GMT 2022","Tue May 03 01:54:36 GMT 2022","549","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:55:15 GMT 2022","Tue May 03 01:55:16 GMT 2022","1414","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:54:33 GMT 2022","Tue May 03 01:54:33 GMT 2022","128","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:54 GMT 2022","Tue May 03 01:54:55 GMT 2022","738","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:54:49 GMT 2022","Tue May 03 01:54:50 GMT 2022","677","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:55:52 GMT 2022","Tue May 03 01:55:55 GMT 2022","2690","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:28 GMT 2022","Tue May 03 01:54:28 GMT 2022","217","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:55:47 GMT 2022","Tue May 03 01:55:49 GMT 2022","2320","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:56:17 GMT 2022","Tue May 03 01:56:17 GMT 2022","755","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:40 GMT 2022","Tue May 03 01:54:40 GMT 2022","272","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:54:29 GMT 2022","Tue May 03 01:54:29 GMT 2022","202","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:22 GMT 2022","Tue May 03 01:54:22 GMT 2022","263","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:55:06 GMT 2022","Tue May 03 01:55:08 GMT 2022","1574","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:56:20 GMT 2022","Tue May 03 01:56:20 GMT 2022","19","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:29 GMT 2022","Tue May 03 01:54:30 GMT 2022","216","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","29","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:26 GMT 2022","Tue May 03 01:54:26 GMT 2022","246","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","39","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:56:25 GMT 2022","Tue May 03 01:56:26 GMT 2022","257","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:32 GMT 2022","Tue May 03 01:54:33 GMT 2022","140","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","62","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:55:36 GMT 2022","Tue May 03 01:55:38 GMT 2022","2479","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","136","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","45","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:52 GMT 2022","Tue May 03 01:54:54 GMT 2022","1305","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:56:26 GMT 2022","Tue May 03 01:56:26 GMT 2022","54","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:56:21 GMT 2022","Tue May 03 01:56:21 GMT 2022","504","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:56:23 GMT 2022","Tue May 03 01:56:23 GMT 2022","9","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","48","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:55:38 GMT 2022","Tue May 03 01:55:40 GMT 2022","1501","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:54:43 GMT 2022","Tue May 03 01:54:44 GMT 2022","766","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:55:16 GMT 2022","Tue May 03 01:55:18 GMT 2022","1575","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","26","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"failed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","27","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
