"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:15 GMT 2022","Wed May 18 13:52:15 GMT 2022","721","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:21 GMT 2022","Wed May 18 13:52:22 GMT 2022","1597","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Wed May 18 13:50:18 GMT 2022","Wed May 18 13:50:18 GMT 2022","330","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:50:34 GMT 2022","Wed May 18 13:50:35 GMT 2022","839","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:54 GMT 2022","Wed May 18 13:51:55 GMT 2022","1423","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-10]",""
"passed","Wed May 18 13:50:29 GMT 2022","Wed May 18 13:50:29 GMT 2022","601","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:52:22 GMT 2022","Wed May 18 13:52:26 GMT 2022","3190","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:06 GMT 2022","Wed May 18 13:51:08 GMT 2022","1450","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:52:10 GMT 2022","Wed May 18 13:52:11 GMT 2022","1338","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:20 GMT 2022","Wed May 18 13:50:21 GMT 2022","623","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:52:14 GMT 2022","Wed May 18 13:52:14 GMT 2022","377","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Wed May 18 13:52:08 GMT 2022","Wed May 18 13:52:09 GMT 2022","655","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:50:20 GMT 2022","Wed May 18 13:50:20 GMT 2022","208","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:47 GMT 2022","Wed May 18 13:50:48 GMT 2022","505","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","49","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-11]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-40]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:51:02 GMT 2022","Wed May 18 13:51:03 GMT 2022","1476","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:09 GMT 2022","Wed May 18 13:52:10 GMT 2022","660","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:07 GMT 2022","Wed May 18 13:52:07 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:29 GMT 2022","Wed May 18 13:52:33 GMT 2022","4004","apps.home.tests_vkr.models","test_model","","","","test_model[30]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"passed","Wed May 18 13:52:11 GMT 2022","Wed May 18 13:52:11 GMT 2022","15","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:18 GMT 2022","Wed May 18 13:50:18 GMT 2022","117","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:52:02 GMT 2022","Wed May 18 13:52:02 GMT 2022","37","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Wed May 18 13:50:51 GMT 2022","Wed May 18 13:50:52 GMT 2022","1279","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-11]",""
"passed","Wed May 18 13:50:15 GMT 2022","Wed May 18 13:50:16 GMT 2022","46","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:50:49 GMT 2022","Wed May 18 13:50:50 GMT 2022","1120","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:52 GMT 2022","Wed May 18 13:51:54 GMT 2022","1406","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:25 GMT 2022","Wed May 18 13:50:26 GMT 2022","434","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:50:32 GMT 2022","Wed May 18 13:50:32 GMT 2022","637","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:58 GMT 2022","Wed May 18 13:53:06 GMT 2022","8009","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[40]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-10]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 13:51:52 GMT 2022","Wed May 18 13:51:52 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:52 GMT 2022","Wed May 18 13:51:52 GMT 2022","66","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:05 GMT 2022","Wed May 18 13:52:07 GMT 2022","1975","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:53:06 GMT 2022","Wed May 18 13:53:09 GMT 2022","3003","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[30]",""
"passed","Wed May 18 13:51:54 GMT 2022","Wed May 18 13:51:54 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:51:09 GMT 2022","Wed May 18 13:51:11 GMT 2022","1452","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:39 GMT 2022","Wed May 18 13:51:40 GMT 2022","1193","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:50:26 GMT 2022","Wed May 18 13:50:26 GMT 2022","569","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:51:21 GMT 2022","Wed May 18 13:51:23 GMT 2022","1782","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:53:26 GMT 2022","Wed May 18 13:53:36 GMT 2022","10010","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[49]",""
"passed","Wed May 18 13:50:37 GMT 2022","Wed May 18 13:50:38 GMT 2022","972","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:50:48 GMT 2022","Wed May 18 13:50:49 GMT 2022","795","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:15 GMT 2022","Wed May 18 13:50:15 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:12 GMT 2022","Wed May 18 13:52:12 GMT 2022","15","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:20 GMT 2022","Wed May 18 13:50:20 GMT 2022","209","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:52:12 GMT 2022","Wed May 18 13:52:12 GMT 2022","327","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-780]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Wed May 18 13:52:27 GMT 2022","Wed May 18 13:52:29 GMT 2022","2003","apps.home.tests_vkr.models","test_model","","","","test_model[40]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-10]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re","","","","test_conformity[yandex-Test campain2-yandex-Test campain1-450-5678-200-9876-25.10.2021-30.11.2021]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:54 GMT 2022","Wed May 18 13:51:54 GMT 2022","50","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:21 GMT 2022","Wed May 18 13:50:22 GMT 2022","558","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:31 GMT 2022","Wed May 18 13:51:33 GMT 2022","2126","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:15 GMT 2022","Wed May 18 13:50:15 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:44 GMT 2022","Wed May 18 13:51:46 GMT 2022","2105","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:50:41 GMT 2022","Wed May 18 13:50:42 GMT 2022","1236","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:13 GMT 2022","Wed May 18 13:52:13 GMT 2022","17","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
