"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 01:49:19 GMT 2022","Tue May 03 01:49:21 GMT 2022","2398","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:50:15 GMT 2022","Tue May 03 01:50:15 GMT 2022","77","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","143","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:42 GMT 2022","Tue May 03 01:47:44 GMT 2022","2285","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:20 GMT 2022","Tue May 03 01:48:20 GMT 2022","458","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:48:58 GMT 2022","Tue May 03 01:49:00 GMT 2022","2174","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","48","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:37 GMT 2022","Tue May 03 01:48:39 GMT 2022","1541","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:09 GMT 2022","Tue May 03 01:48:09 GMT 2022","757","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","43","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:51 GMT 2022","Tue May 03 01:48:52 GMT 2022","1004","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:48:07 GMT 2022","Tue May 03 01:48:07 GMT 2022","90","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:50:19 GMT 2022","Tue May 03 01:50:21 GMT 2022","2525","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:12 GMT 2022","Tue May 03 01:47:12 GMT 2022","284","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"skipped","Tue May 03 01:49:55 GMT 2022","Tue May 03 01:49:55 GMT 2022","0","tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Tue May 03 01:48:02 GMT 2022","Tue May 03 01:48:02 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","149","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:04 GMT 2022","Tue May 03 01:48:04 GMT 2022","157","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:13 GMT 2022","Tue May 03 01:47:13 GMT 2022","238","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","11","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:48 GMT 2022","Tue May 03 01:48:49 GMT 2022","1026","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:50:03 GMT 2022","Tue May 03 01:50:03 GMT 2022","55","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:49:24 GMT 2022","Tue May 03 01:49:27 GMT 2022","2414","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:50:04 GMT 2022","Tue May 03 01:50:04 GMT 2022","771","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:49:31 GMT 2022","Tue May 03 01:49:34 GMT 2022","2900","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","45","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:49:57 GMT 2022","Tue May 03 01:49:57 GMT 2022","37","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:48:04 GMT 2022","Tue May 03 01:48:04 GMT 2022","157","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:22 GMT 2022","Tue May 03 01:47:25 GMT 2022","2417","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:37 GMT 2022","Tue May 03 01:48:37 GMT 2022","856","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","51","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","38","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","44","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:49:21 GMT 2022","Tue May 03 01:49:23 GMT 2022","1637","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:48:07 GMT 2022","Tue May 03 01:48:07 GMT 2022","126","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:49:59 GMT 2022","Tue May 03 01:50:00 GMT 2022","1059","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:50:10 GMT 2022","Tue May 03 01:50:10 GMT 2022","11","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:37 GMT 2022","Tue May 03 01:47:40 GMT 2022","2164","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:11 GMT 2022","Tue May 03 01:47:11 GMT 2022","274","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:55 GMT 2022","Tue May 03 01:48:56 GMT 2022","1820","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:48:27 GMT 2022","Tue May 03 01:48:28 GMT 2022","837","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","146","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","32","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:50:13 GMT 2022","Tue May 03 01:50:14 GMT 2022","53","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:02 GMT 2022","Tue May 03 01:48:03 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:49:39 GMT 2022","Tue May 03 01:49:41 GMT 2022","1978","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:50:13 GMT 2022","Tue May 03 01:50:13 GMT 2022","571","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:02 GMT 2022","Tue May 03 01:48:02 GMT 2022","38","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","146","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:50:10 GMT 2022","Tue May 03 01:50:11 GMT 2022","240","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:10 GMT 2022","Tue May 03 01:48:10 GMT 2022","434","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:48:23 GMT 2022","Tue May 03 01:48:24 GMT 2022","1114","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:48:02 GMT 2022","Tue May 03 01:48:02 GMT 2022","37","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:04 GMT 2022","Tue May 03 01:48:04 GMT 2022","155","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:50:10 GMT 2022","Tue May 03 01:50:10 GMT 2022","11","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:50:10 GMT 2022","Tue May 03 01:50:10 GMT 2022","33","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:50:16 GMT 2022","Tue May 03 01:50:18 GMT 2022","1209","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:48:04 GMT 2022","Tue May 03 01:48:05 GMT 2022","146","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","143","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:07 GMT 2022","13","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","146","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:50:07 GMT 2022","Tue May 03 01:50:07 GMT 2022","22","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","38","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:44 GMT 2022","Tue May 03 01:47:46 GMT 2022","2327","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:14 GMT 2022","Tue May 03 01:47:14 GMT 2022","243","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:04 GMT 2022","Tue May 03 01:48:04 GMT 2022","155","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:30 GMT 2022","Tue May 03 01:48:31 GMT 2022","929","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:53 GMT 2022","Tue May 03 01:47:55 GMT 2022","2227","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:47:20 GMT 2022","Tue May 03 01:47:22 GMT 2022","2444","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:50:15 GMT 2022","Tue May 03 01:50:16 GMT 2022","1343","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:49:34 GMT 2022","Tue May 03 01:49:35 GMT 2022","1460","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:48:17 GMT 2022","Tue May 03 01:48:18 GMT 2022","634","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:50:07 GMT 2022","Tue May 03 01:50:07 GMT 2022","556","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:49:08 GMT 2022","Tue May 03 01:49:09 GMT 2022","1920","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:50:12 GMT 2022","Tue May 03 01:50:12 GMT 2022","10","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","33","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:49:12 GMT 2022","Tue May 03 01:49:13 GMT 2022","1692","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:13 GMT 2022","Tue May 03 01:48:14 GMT 2022","872","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:50:00 GMT 2022","Tue May 03 01:50:02 GMT 2022","2084","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:14 GMT 2022","Tue May 03 01:47:15 GMT 2022","271","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:50:13 GMT 2022","Tue May 03 01:50:13 GMT 2022","280","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:47 GMT 2022","Tue May 03 01:48:48 GMT 2022","1085","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:09 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:49:57 GMT 2022","Tue May 03 01:49:58 GMT 2022","1086","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:49:09 GMT 2022","Tue May 03 01:49:12 GMT 2022","2078","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:47:13 GMT 2022","Tue May 03 01:47:13 GMT 2022","265","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","63","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:47:10 GMT 2022","Tue May 03 01:47:11 GMT 2022","292","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:49:57 GMT 2022","Tue May 03 01:49:57 GMT 2022","43","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","145","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:49:17 GMT 2022","Tue May 03 01:49:19 GMT 2022","1888","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:50:11 GMT 2022","Tue May 03 01:50:12 GMT 2022","521","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:21 GMT 2022","Tue May 03 01:48:21 GMT 2022","330","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:47:13 GMT 2022","Tue May 03 01:47:14 GMT 2022","267","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:50:08 GMT 2022","Tue May 03 01:50:09 GMT 2022","521","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:47:14 GMT 2022","Tue May 03 01:47:14 GMT 2022","234","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:14 GMT 2022","Tue May 03 01:48:15 GMT 2022","510","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","114","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:49:05 GMT 2022","Tue May 03 01:49:06 GMT 2022","1434","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:49:37 GMT 2022","Tue May 03 01:49:39 GMT 2022","2544","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","36","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:49:27 GMT 2022","Tue May 03 01:49:28 GMT 2022","1727","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:48:00 GMT 2022","Tue May 03 01:48:02 GMT 2022","2297","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:40 GMT 2022","Tue May 03 01:48:41 GMT 2022","777","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
