"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 06 20:48:27 GMT 2022","Fri May 06 20:48:27 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:49:08 GMT 2022","Fri May 06 20:49:09 GMT 2022","1310","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Fri May 06 20:50:32 GMT 2022","Fri May 06 20:50:32 GMT 2022","32","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:18 GMT 2022","Fri May 06 20:48:18 GMT 2022","7","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","273","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","7","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:48:25 GMT 2022","Fri May 06 20:48:25 GMT 2022","265","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:50:35 GMT 2022","Fri May 06 20:50:35 GMT 2022","333","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:50:35 GMT 2022","Fri May 06 20:50:35 GMT 2022","16","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","40","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:50:29 GMT 2022","Fri May 06 20:50:29 GMT 2022","27","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:28 GMT 2022","Fri May 06 20:48:29 GMT 2022","211","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:29 GMT 2022","Fri May 06 20:48:29 GMT 2022","223","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:25 GMT 2022","Fri May 06 20:48:25 GMT 2022","241","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"failed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","56","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:49:59 GMT 2022","Fri May 06 20:50:01 GMT 2022","1604","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:43 GMT 2022","Fri May 06 20:48:44 GMT 2022","939","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:38 GMT 2022","Fri May 06 20:48:39 GMT 2022","574","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:18 GMT 2022","Fri May 06 20:48:18 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:49:00 GMT 2022","Fri May 06 20:49:01 GMT 2022","1004","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:50:17 GMT 2022","Fri May 06 20:50:19 GMT 2022","1234","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:48:49 GMT 2022","Fri May 06 20:48:50 GMT 2022","1273","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:49:44 GMT 2022","Fri May 06 20:49:45 GMT 2022","1335","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","57","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:50:33 GMT 2022","Fri May 06 20:50:33 GMT 2022","305","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:48 GMT 2022","Fri May 06 20:48:49 GMT 2022","724","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:37 GMT 2022","Fri May 06 20:48:37 GMT 2022","407","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:49:55 GMT 2022","Fri May 06 20:49:56 GMT 2022","1220","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:48:22 GMT 2022","Fri May 06 20:48:22 GMT 2022","272","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:50:34 GMT 2022","Fri May 06 20:50:34 GMT 2022","624","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","48","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:48:18 GMT 2022","Fri May 06 20:48:18 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:50:20 GMT 2022","Fri May 06 20:50:22 GMT 2022","2530","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:21 GMT 2022","Fri May 06 20:48:21 GMT 2022","283","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"skipped","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re","","","","test_conformity[yandex-Test campain2-yandex-Test campain1-450-5678-200-9876-25.10.2021-30.11.2021]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:35 GMT 2022","Fri May 06 20:48:35 GMT 2022","168","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:49:10 GMT 2022","Fri May 06 20:49:12 GMT 2022","2009","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:50:31 GMT 2022","Fri May 06 20:50:32 GMT 2022","1239","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:29 GMT 2022","Fri May 06 20:48:29 GMT 2022","232","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:49:02 GMT 2022","Fri May 06 20:49:03 GMT 2022","918","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:49:45 GMT 2022","Fri May 06 20:49:47 GMT 2022","1601","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:27 GMT 2022","Fri May 06 20:48:27 GMT 2022","242","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:09 GMT 2022","Fri May 06 20:49:10 GMT 2022","1099","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:50:32 GMT 2022","Fri May 06 20:50:33 GMT 2022","308","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:50:14 GMT 2022","Fri May 06 20:50:16 GMT 2022","1356","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:50:35 GMT 2022","Fri May 06 20:50:36 GMT 2022","338","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:24 GMT 2022","Fri May 06 20:48:24 GMT 2022","234","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:49:42 GMT 2022","Fri May 06 20:49:44 GMT 2022","2044","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:50:28 GMT 2022","Fri May 06 20:50:28 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:33 GMT 2022","Fri May 06 20:48:33 GMT 2022","140","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:28 GMT 2022","Fri May 06 20:49:29 GMT 2022","1267","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:49:12 GMT 2022","Fri May 06 20:49:13 GMT 2022","1321","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:49:06 GMT 2022","Fri May 06 20:49:08 GMT 2022","1261","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:49:01 GMT 2022","Fri May 06 20:49:02 GMT 2022","1362","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:50:11 GMT 2022","Fri May 06 20:50:14 GMT 2022","2872","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","150","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:25 GMT 2022","Fri May 06 20:48:26 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:26 GMT 2022","Fri May 06 20:48:26 GMT 2022","230","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:54 GMT 2022","Fri May 06 20:48:55 GMT 2022","577","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","151","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:31 GMT 2022","Fri May 06 20:49:32 GMT 2022","1654","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:48:33 GMT 2022","Fri May 06 20:48:33 GMT 2022","145","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","55","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:50:30 GMT 2022","Fri May 06 20:50:31 GMT 2022","621","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:58 GMT 2022","Fri May 06 20:49:00 GMT 2022","1135","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Fri May 06 20:48:18 GMT 2022","Fri May 06 20:48:18 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:49:03 GMT 2022","Fri May 06 20:49:03 GMT 2022","660","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:32 GMT 2022","Fri May 06 20:48:32 GMT 2022","138","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:57 GMT 2022","Fri May 06 20:49:59 GMT 2022","2051","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:48:23 GMT 2022","Fri May 06 20:48:23 GMT 2022","255","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:37 GMT 2022","Fri May 06 20:48:37 GMT 2022","169","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:50:28 GMT 2022","Fri May 06 20:50:28 GMT 2022","28","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:20 GMT 2022","Fri May 06 20:48:20 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:48:45 GMT 2022","Fri May 06 20:48:46 GMT 2022","902","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:33 GMT 2022","Fri May 06 20:48:33 GMT 2022","140","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:23 GMT 2022","Fri May 06 20:48:23 GMT 2022","255","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:18 GMT 2022","Fri May 06 20:48:19 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:17 GMT 2022","Fri May 06 20:49:18 GMT 2022","900","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:48:24 GMT 2022","Fri May 06 20:48:24 GMT 2022","257","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:31 GMT 2022","Fri May 06 20:48:31 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:49:16 GMT 2022","Fri May 06 20:49:17 GMT 2022","832","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:32 GMT 2022","Fri May 06 20:48:32 GMT 2022","160","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:54 GMT 2022","Fri May 06 20:48:54 GMT 2022","619","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:48:28 GMT 2022","Fri May 06 20:48:28 GMT 2022","211","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:48:37 GMT 2022","Fri May 06 20:48:38 GMT 2022","106","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:48:34 GMT 2022","Fri May 06 20:48:34 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:48:36 GMT 2022","Fri May 06 20:48:36 GMT 2022","193","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:19 GMT 2022","Fri May 06 20:48:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:48:32 GMT 2022","Fri May 06 20:48:32 GMT 2022","146","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:49:20 GMT 2022","Fri May 06 20:49:22 GMT 2022","1075","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:48:30 GMT 2022","Fri May 06 20:48:30 GMT 2022","222","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
