"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","55","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:10 GMT 2022","Wed May 18 17:16:10 GMT 2022","13","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-780]",""
"passed","Wed May 18 17:13:58 GMT 2022","Wed May 18 17:13:58 GMT 2022","236","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:10 GMT 2022","394","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:13 GMT 2022","Wed May 18 17:14:14 GMT 2022","518","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:43 GMT 2022","Wed May 18 17:14:45 GMT 2022","1322","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:14:01 GMT 2022","Wed May 18 17:14:01 GMT 2022","230","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Wed May 18 17:14:12 GMT 2022","Wed May 18 17:14:12 GMT 2022","426","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:11 GMT 2022","Wed May 18 17:16:11 GMT 2022","333","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:15:01 GMT 2022","Wed May 18 17:15:03 GMT 2022","2150","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:15:10 GMT 2022","Wed May 18 17:15:12 GMT 2022","2122","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:04 GMT 2022","Wed May 18 17:14:04 GMT 2022","219","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Wed May 18 17:16:09 GMT 2022","Wed May 18 17:16:10 GMT 2022","601","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-20]",""
"passed","Wed May 18 17:14:03 GMT 2022","Wed May 18 17:14:03 GMT 2022","202","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:13:55 GMT 2022","Wed May 18 17:13:55 GMT 2022","282","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:13:56 GMT 2022","Wed May 18 17:13:57 GMT 2022","276","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:15:00 GMT 2022","Wed May 18 17:15:01 GMT 2022","963","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:14:06 GMT 2022","Wed May 18 17:14:06 GMT 2022","153","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:18 GMT 2022","25","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:16:10 GMT 2022","Wed May 18 17:16:10 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-30]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1000]",""
"passed","Wed May 18 17:17:27 GMT 2022","Wed May 18 17:17:28 GMT 2022","25","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:08 GMT 2022","136","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","52","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:15:59 GMT 2022","Wed May 18 17:15:59 GMT 2022","38","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:19 GMT 2022","Wed May 18 17:17:27 GMT 2022","8004","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[49]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:13:55 GMT 2022","Wed May 18 17:13:56 GMT 2022","264","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","83","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:00 GMT 2022","Wed May 18 17:14:00 GMT 2022","248","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","29","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:11 GMT 2022","Wed May 18 17:14:12 GMT 2022","310","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:13:55 GMT 2022","Wed May 18 17:13:55 GMT 2022","293","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:40 GMT 2022","Wed May 18 17:14:42 GMT 2022","1297","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Wed May 18 17:15:17 GMT 2022","Wed May 18 17:15:18 GMT 2022","1737","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:13:56 GMT 2022","Wed May 18 17:13:56 GMT 2022","285","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","56","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:06 GMT 2022","Wed May 18 17:14:06 GMT 2022","156","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","48","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","38","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:34 GMT 2022","Wed May 18 17:14:35 GMT 2022","1315","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:14 GMT 2022","Wed May 18 17:14:14 GMT 2022","815","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:15:44 GMT 2022","Wed May 18 17:15:47 GMT 2022","2358","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 17:16:00 GMT 2022","Wed May 18 17:16:01 GMT 2022","900","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:15:12 GMT 2022","Wed May 18 17:15:14 GMT 2022","1918","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","26","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:14:03 GMT 2022","Wed May 18 17:14:03 GMT 2022","206","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:07 GMT 2022","136","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:16 GMT 2022","Wed May 18 17:14:16 GMT 2022","360","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:11 GMT 2022","Wed May 18 17:16:11 GMT 2022","328","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:27 GMT 2022","Wed May 18 17:14:28 GMT 2022","568","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Wed May 18 17:15:58 GMT 2022","Wed May 18 17:15:59 GMT 2022","1027","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:11 GMT 2022","Wed May 18 17:14:11 GMT 2022","151","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:16:08 GMT 2022","Wed May 18 17:16:08 GMT 2022","11","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:06 GMT 2022","Wed May 18 17:14:07 GMT 2022","156","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","49","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","28","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:02 GMT 2022","Wed May 18 17:14:03 GMT 2022","206","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:27 GMT 2022","Wed May 18 17:17:27 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:23 GMT 2022","Wed May 18 17:14:24 GMT 2022","823","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","58","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:15:06 GMT 2022","Wed May 18 17:15:08 GMT 2022","1324","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:53 GMT 2022","Wed May 18 17:14:55 GMT 2022","1610","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-49]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:30 GMT 2022","7007","apps.home.tests_vkr.models","test_model","","","","test_model[40]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:18 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:09 GMT 2022","Wed May 18 17:16:09 GMT 2022","294","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:10 GMT 2022","Wed May 18 17:14:11 GMT 2022","500","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:07 GMT 2022","141","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:15:27 GMT 2022","Wed May 18 17:15:30 GMT 2022","2645","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","34","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:02 GMT 2022","Wed May 18 17:14:02 GMT 2022","211","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:18 GMT 2022","Wed May 18 17:14:19 GMT 2022","890","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","28","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-40]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","144","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:07 GMT 2022","120","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-01.01.2022]",""
