"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-11]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:57 GMT 2022","Wed May 18 15:30:58 GMT 2022","369","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","56","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 15:32:53 GMT 2022","Wed May 18 15:32:53 GMT 2022","13","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:48 GMT 2022","1881","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:31:22 GMT 2022","Wed May 18 15:31:23 GMT 2022","857","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-11]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:44 GMT 2022","968","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:27 GMT 2022","Wed May 18 15:32:30 GMT 2022","3097","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Wed May 18 15:32:33 GMT 2022","Wed May 18 15:32:34 GMT 2022","759","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-20]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","29","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","41","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:31:11 GMT 2022","Wed May 18 15:31:12 GMT 2022","1317","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"passed","Wed May 18 15:32:52 GMT 2022","Wed May 18 15:32:52 GMT 2022","13","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","57","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:34:10 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","184","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:31:06 GMT 2022","Wed May 18 15:31:06 GMT 2022","361","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-49]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:05 GMT 2022","Wed May 18 15:32:07 GMT 2022","2035","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:07 GMT 2022","1001","apps.home.tests_vkr.models","test_model","","","","test_model[40]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-30]",""
"passed","Wed May 18 15:31:20 GMT 2022","Wed May 18 15:31:21 GMT 2022","1258","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:52 GMT 2022","Wed May 18 15:32:52 GMT 2022","325","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:53 GMT 2022","Wed May 18 15:32:53 GMT 2022","629","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:08 GMT 2022","Wed May 18 15:34:08 GMT 2022","77","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:31:39 GMT 2022","Wed May 18 15:31:41 GMT 2022","2026","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:35:57 GMT 2022","107537","apps.home.tests_vkr.core","test_prepare","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2020]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:30 GMT 2022","Wed May 18 15:32:33 GMT 2022","3399","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-40]",""
"passed","Wed May 18 15:32:38 GMT 2022","Wed May 18 15:32:39 GMT 2022","1236","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:10 GMT 2022","55","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:34:10 GMT 2022","47","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:32:57 GMT 2022","Wed May 18 15:32:57 GMT 2022","55","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:15 GMT 2022","Wed May 18 15:32:18 GMT 2022","2266","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:59 GMT 2022","Wed May 18 15:33:01 GMT 2022","1501","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:37 GMT 2022","Wed May 18 15:32:38 GMT 2022","1228","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:35 GMT 2022","Wed May 18 15:33:42 GMT 2022","7008","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[40]",""
"passed","Wed May 18 15:31:04 GMT 2022","Wed May 18 15:31:04 GMT 2022","426","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:31:05 GMT 2022","Wed May 18 15:31:06 GMT 2022","260","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","50","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-11]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","34","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:54 GMT 2022","Wed May 18 15:32:54 GMT 2022","356","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:30:54 GMT 2022","Wed May 18 15:30:55 GMT 2022","338","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:30:59 GMT 2022","Wed May 18 15:31:00 GMT 2022","300","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:31:02 GMT 2022","Wed May 18 15:31:02 GMT 2022","646","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:31:23 GMT 2022","Wed May 18 15:31:24 GMT 2022","1340","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 15:30:59 GMT 2022","Wed May 18 15:30:59 GMT 2022","349","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
