"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","41","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","37","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","36","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-30]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","37","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:32:57 GMT 2022","Wed May 18 16:32:57 GMT 2022","35","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:32:00 GMT 2022","Wed May 18 16:32:04 GMT 2022","3657","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:32:58 GMT 2022","Wed May 18 16:32:58 GMT 2022","36","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:09 GMT 2022","Wed May 18 16:33:11 GMT 2022","2025","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","39","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:25 GMT 2022","Wed May 18 16:30:25 GMT 2022","174","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","39","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:31:30 GMT 2022","Wed May 18 16:31:31 GMT 2022","1410","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","44","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","38","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","39","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"passed","Wed May 18 16:33:31 GMT 2022","Wed May 18 16:33:36 GMT 2022","5002","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"passed","Wed May 18 16:33:53 GMT 2022","Wed May 18 16:33:55 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[49]",""
"passed","Wed May 18 16:30:28 GMT 2022","Wed May 18 16:30:28 GMT 2022","559","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-30]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"skipped","Wed May 18 16:32:38 GMT 2022","Wed May 18 16:32:38 GMT 2022","1","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Wed May 18 16:32:52 GMT 2022","Wed May 18 16:32:53 GMT 2022","1161","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:19 GMT 2022","Wed May 18 16:30:19 GMT 2022","271","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:31:44 GMT 2022","Wed May 18 16:31:46 GMT 2022","2473","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:10 GMT 2022","Wed May 18 16:30:10 GMT 2022","356","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","74","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","72","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:32:44 GMT 2022","Wed May 18 16:32:46 GMT 2022","1653","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:15 GMT 2022","Wed May 18 16:30:15 GMT 2022","308","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:16 GMT 2022","Wed May 18 16:30:16 GMT 2022","332","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"passed","Wed May 18 16:32:23 GMT 2022","Wed May 18 16:32:25 GMT 2022","2099","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:14 GMT 2022","Wed May 18 16:30:14 GMT 2022","336","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","36","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","40","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:25 GMT 2022","Wed May 18 16:30:26 GMT 2022","170","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","44","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","171","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","71","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","19","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-11]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","33","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-11]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","187","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Wed May 18 16:33:00 GMT 2022","Wed May 18 16:33:02 GMT 2022","1650","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","41","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-11]",""
"passed","Wed May 18 16:30:11 GMT 2022","Wed May 18 16:30:11 GMT 2022","350","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","39","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:32:57 GMT 2022","Wed May 18 16:32:58 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:53 GMT 2022","Wed May 18 16:30:55 GMT 2022","1314","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:31:26 GMT 2022","Wed May 18 16:31:28 GMT 2022","1800","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","48","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","64","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 16:30:25 GMT 2022","Wed May 18 16:30:25 GMT 2022","174","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-40]",""
"passed","Wed May 18 16:33:04 GMT 2022","Wed May 18 16:33:05 GMT 2022","469","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-10]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","75","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:32:41 GMT 2022","Wed May 18 16:32:41 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","40","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:12 GMT 2022","Wed May 18 16:30:13 GMT 2022","292","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","71","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 16:31:00 GMT 2022","Wed May 18 16:31:01 GMT 2022","1535","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:20 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 16:30:18 GMT 2022","Wed May 18 16:30:18 GMT 2022","254","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","37","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:34:17 GMT 2022","Wed May 18 16:34:18 GMT 2022","1001","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[49]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Wed May 18 16:30:20 GMT 2022","Wed May 18 16:30:20 GMT 2022","277","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","69","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:31:28 GMT 2022","Wed May 18 16:31:30 GMT 2022","2079","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:31:31 GMT 2022","Wed May 18 16:31:33 GMT 2022","1756","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","61","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1010]",""
"passed","Wed May 18 16:33:55 GMT 2022","Wed May 18 16:33:58 GMT 2022","3003","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[40]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","316","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","74","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","21","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Wed May 18 16:30:23 GMT 2022","Wed May 18 16:30:23 GMT 2022","206","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:33:09 GMT 2022","Wed May 18 16:33:09 GMT 2022","68","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","88","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-780]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","35","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:17 GMT 2022","Wed May 18 16:30:17 GMT 2022","280","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:53 GMT 2022","Wed May 18 16:30:53 GMT 2022","673","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:05 GMT 2022","Wed May 18 16:33:05 GMT 2022","16","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:28 GMT 2022","Wed May 18 16:30:29 GMT 2022","388","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"passed","Wed May 18 16:33:03 GMT 2022","Wed May 18 16:33:03 GMT 2022","389","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","42","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","90","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","39","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:31:13 GMT 2022","Wed May 18 16:31:15 GMT 2022","1843","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","78","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
