"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:04:36 GMT 2022","Wed May 18 17:04:36 GMT 2022","32","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:06:28 GMT 2022","Wed May 18 17:06:29 GMT 2022","569","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:39 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:26 GMT 2022","Wed May 18 17:04:26 GMT 2022","26","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:15 GMT 2022","Wed May 18 17:05:16 GMT 2022","1527","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:06:27 GMT 2022","Wed May 18 17:06:27 GMT 2022","270","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:28 GMT 2022","Wed May 18 17:05:30 GMT 2022","1254","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","46","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:04:49 GMT 2022","Wed May 18 17:04:50 GMT 2022","486","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","57","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:58 GMT 2022","Wed May 18 17:04:59 GMT 2022","849","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Wed May 18 17:06:27 GMT 2022","Wed May 18 17:06:27 GMT 2022","10","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:43 GMT 2022","Wed May 18 17:04:43 GMT 2022","352","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:39 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Wed May 18 17:05:46 GMT 2022","Wed May 18 17:05:48 GMT 2022","1722","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 17:06:27 GMT 2022","Wed May 18 17:06:27 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 17:04:31 GMT 2022","Wed May 18 17:04:31 GMT 2022","229","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-20]",""
"passed","Wed May 18 17:04:27 GMT 2022","Wed May 18 17:04:27 GMT 2022","248","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:13 GMT 2022","Wed May 18 17:05:14 GMT 2022","1040","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:04:36 GMT 2022","Wed May 18 17:04:36 GMT 2022","135","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:06:25 GMT 2022","Wed May 18 17:06:25 GMT 2022","532","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:04:28 GMT 2022","Wed May 18 17:04:28 GMT 2022","256","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-10]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:39 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:31 GMT 2022","Wed May 18 17:04:31 GMT 2022","210","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:14 GMT 2022","Wed May 18 17:05:15 GMT 2022","1074","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:04:51 GMT 2022","Wed May 18 17:04:51 GMT 2022","348","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","24","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 17:06:22 GMT 2022","Wed May 18 17:06:23 GMT 2022","1708","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:26 GMT 2022","Wed May 18 17:04:26 GMT 2022","266","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:39 GMT 2022","Wed May 18 17:05:41 GMT 2022","1287","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:04:31 GMT 2022","Wed May 18 17:04:31 GMT 2022","208","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:56 GMT 2022","Wed May 18 17:05:58 GMT 2022","1962","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:05:54 GMT 2022","Wed May 18 17:05:56 GMT 2022","2110","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:04:40 GMT 2022","Wed May 18 17:04:40 GMT 2022","218","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 17:06:10 GMT 2022","Wed May 18 17:06:10 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Wed May 18 17:05:43 GMT 2022","Wed May 18 17:05:44 GMT 2022","1408","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:44 GMT 2022","Wed May 18 17:04:45 GMT 2022","348","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:06:31 GMT 2022","Wed May 18 17:06:31 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:05:33 GMT 2022","Wed May 18 17:05:34 GMT 2022","1714","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:04:49 GMT 2022","Wed May 18 17:04:49 GMT 2022","595","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:05:51 GMT 2022","Wed May 18 17:05:53 GMT 2022","2184","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","30","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:51 GMT 2022","Wed May 18 17:04:52 GMT 2022","536","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:06:31 GMT 2022","Wed May 18 17:06:32 GMT 2022","1448","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","26","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:26 GMT 2022","Wed May 18 17:06:27 GMT 2022","1160","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:24 GMT 2022","Wed May 18 17:04:24 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:04:50 GMT 2022","Wed May 18 17:04:51 GMT 2022","793","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:04:34 GMT 2022","Wed May 18 17:04:34 GMT 2022","199","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:55 GMT 2022","Wed May 18 17:04:56 GMT 2022","624","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:39 GMT 2022","171","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:06:28 GMT 2022","Wed May 18 17:06:28 GMT 2022","279","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:06:24 GMT 2022","Wed May 18 17:06:24 GMT 2022","21","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:06:12 GMT 2022","Wed May 18 17:06:12 GMT 2022","48","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:05:02 GMT 2022","Wed May 18 17:05:03 GMT 2022","1411","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-20]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","48","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:05:17 GMT 2022","Wed May 18 17:05:18 GMT 2022","1000","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:39 GMT 2022","51","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:06:19 GMT 2022","Wed May 18 17:06:20 GMT 2022","869","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","25","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:06:11 GMT 2022","Wed May 18 17:06:11 GMT 2022","41","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:24 GMT 2022","Wed May 18 17:04:24 GMT 2022","24","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","49","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:39 GMT 2022","43","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:04:32 GMT 2022","Wed May 18 17:04:33 GMT 2022","188","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:36 GMT 2022","Wed May 18 17:04:36 GMT 2022","140","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","25","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 17:04:42 GMT 2022","Wed May 18 17:04:42 GMT 2022","221","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:04:32 GMT 2022","Wed May 18 17:04:32 GMT 2022","202","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Wed May 18 17:05:36 GMT 2022","Wed May 18 17:05:38 GMT 2022","2079","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:06:29 GMT 2022","Wed May 18 17:06:29 GMT 2022","11","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:06:27 GMT 2022","Wed May 18 17:06:28 GMT 2022","295","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:04:33 GMT 2022","Wed May 18 17:04:33 GMT 2022","188","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","128","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:36 GMT 2022","Wed May 18 17:04:36 GMT 2022","136","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:06:12 GMT 2022","Wed May 18 17:06:12 GMT 2022","40","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:35 GMT 2022","Wed May 18 17:04:35 GMT 2022","29","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:37 GMT 2022","Wed May 18 17:04:37 GMT 2022","126","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:06:18 GMT 2022","Wed May 18 17:06:18 GMT 2022","31","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:26 GMT 2022","Wed May 18 17:04:26 GMT 2022","25","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","10","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:53 GMT 2022","Wed May 18 17:04:54 GMT 2022","949","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"passed","Wed May 18 17:06:31 GMT 2022","Wed May 18 17:06:31 GMT 2022","75","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:26 GMT 2022","Wed May 18 17:04:26 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:04:39 GMT 2022","Wed May 18 17:04:40 GMT 2022","277","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:14 GMT 2022","Wed May 18 17:06:15 GMT 2022","1104","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-30]",""
"passed","Wed May 18 17:06:19 GMT 2022","Wed May 18 17:06:19 GMT 2022","30","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-780]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-30]",""
"passed","Wed May 18 17:06:08 GMT 2022","Wed May 18 17:06:10 GMT 2022","2179","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","26","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 17:06:29 GMT 2022","Wed May 18 17:06:29 GMT 2022","328","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"passed","Wed May 18 17:04:38 GMT 2022","Wed May 18 17:04:38 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:06:28 GMT 2022","Wed May 18 17:06:28 GMT 2022","276","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:04:24 GMT 2022","Wed May 18 17:04:24 GMT 2022","50","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:04:29 GMT 2022","Wed May 18 17:04:29 GMT 2022","210","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","51","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-30]",""
"passed","Wed May 18 17:04:31 GMT 2022","Wed May 18 17:04:32 GMT 2022","238","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:05:18 GMT 2022","Wed May 18 17:05:20 GMT 2022","1408","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:04:37 GMT 2022","Wed May 18 17:04:37 GMT 2022","126","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:32 GMT 2022","Wed May 18 17:04:32 GMT 2022","221","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:04:45 GMT 2022","Wed May 18 17:04:46 GMT 2022","353","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 17:04:25 GMT 2022","Wed May 18 17:04:25 GMT 2022","26","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:05:34 GMT 2022","Wed May 18 17:05:36 GMT 2022","1544","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:06:40 GMT 2022","Wed May 18 17:06:40 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
