"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:07:36 GMT 2022","Wed May 18 17:07:37 GMT 2022","234","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:27 GMT 2022","Wed May 18 17:08:29 GMT 2022","1948","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:28 GMT 2022","318","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:35 GMT 2022","Wed May 18 17:07:36 GMT 2022","297","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","72","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:34 GMT 2022","Wed May 18 17:07:34 GMT 2022","282","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:27 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:10:07 GMT 2022","Wed May 18 17:10:07 GMT 2022","379","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:20 GMT 2022","Wed May 18 17:09:22 GMT 2022","1889","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","117","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:07:47 GMT 2022","Wed May 18 17:07:47 GMT 2022","79","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:10:08 GMT 2022","Wed May 18 17:10:08 GMT 2022","392","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:38 GMT 2022","Wed May 18 17:07:39 GMT 2022","247","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:09:18 GMT 2022","Wed May 18 17:09:20 GMT 2022","2029","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:09:29 GMT 2022","Wed May 18 17:09:31 GMT 2022","2542","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:42 GMT 2022","157","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","19","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"broken","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity_re","","","","test_conformity_rebase[yandex-Test campain2-yandex-Test campain1-450-5678-200-9876-25.10.2021-30.11.2021]",""
"passed","Wed May 18 17:08:03 GMT 2022","Wed May 18 17:08:04 GMT 2022","1003","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:10:07 GMT 2022","Wed May 18 17:10:07 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:09:56 GMT 2022","Wed May 18 17:09:58 GMT 2022","1181","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:40 GMT 2022","Wed May 18 17:07:40 GMT 2022","178","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:48 GMT 2022","Wed May 18 17:07:48 GMT 2022","145","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:08:40 GMT 2022","Wed May 18 17:08:42 GMT 2022","1795","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:51 GMT 2022","Wed May 18 17:07:52 GMT 2022","308","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:10:09 GMT 2022","Wed May 18 17:10:09 GMT 2022","758","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","46","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:10:02 GMT 2022","Wed May 18 17:10:03 GMT 2022","845","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:09:47 GMT 2022","Wed May 18 17:09:49 GMT 2022","1616","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:10:05 GMT 2022","Wed May 18 17:10:06 GMT 2022","743","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:42 GMT 2022","170","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:10:16 GMT 2022","Wed May 18 17:10:18 GMT 2022","1807","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:37 GMT 2022","Wed May 18 17:07:37 GMT 2022","287","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","19","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:24 GMT 2022","Wed May 18 17:09:27 GMT 2022","2158","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:10:14 GMT 2022","Wed May 18 17:10:16 GMT 2022","1939","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:30 GMT 2022","Wed May 18 17:07:30 GMT 2022","270","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:41 GMT 2022","Wed May 18 17:07:41 GMT 2022","169","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:10:14 GMT 2022","Wed May 18 17:10:14 GMT 2022","88","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","67","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:09:35 GMT 2022","Wed May 18 17:09:38 GMT 2022","3184","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:07:32 GMT 2022","Wed May 18 17:07:32 GMT 2022","309","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:42 GMT 2022","167","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","64","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:52 GMT 2022","Wed May 18 17:08:53 GMT 2022","1786","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:09:38 GMT 2022","Wed May 18 17:09:41 GMT 2022","3589","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:37 GMT 2022","Wed May 18 17:07:37 GMT 2022","262","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:42 GMT 2022","169","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:55 GMT 2022","Wed May 18 17:07:56 GMT 2022","838","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","71","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","43","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","40","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","45","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","56","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:48 GMT 2022","Wed May 18 17:07:48 GMT 2022","260","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:46 GMT 2022","Wed May 18 17:07:46 GMT 2022","451","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:30 GMT 2022","Wed May 18 17:07:31 GMT 2022","311","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:49 GMT 2022","Wed May 18 17:08:50 GMT 2022","1483","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:08:17 GMT 2022","Wed May 18 17:08:18 GMT 2022","977","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","43","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:30 GMT 2022","Wed May 18 17:07:30 GMT 2022","266","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:10:12 GMT 2022","Wed May 18 17:10:12 GMT 2022","83","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:33 GMT 2022","Wed May 18 17:07:33 GMT 2022","309","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:32 GMT 2022","Wed May 18 17:07:33 GMT 2022","282","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:03 GMT 2022","Wed May 18 17:08:03 GMT 2022","671","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:57 GMT 2022","Wed May 18 17:07:58 GMT 2022","348","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:10:02 GMT 2022","Wed May 18 17:10:02 GMT 2022","33","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:52 GMT 2022","Wed May 18 17:07:53 GMT 2022","399","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:30 GMT 2022","Wed May 18 17:08:31 GMT 2022","1159","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:29 GMT 2022","Wed May 18 17:07:30 GMT 2022","343","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:09:47 GMT 2022","Wed May 18 17:09:47 GMT 2022","57","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","186","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:10:00 GMT 2022","Wed May 18 17:10:02 GMT 2022","2382","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:08:31 GMT 2022","Wed May 18 17:08:33 GMT 2022","1957","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:08:09 GMT 2022","Wed May 18 17:08:11 GMT 2022","1560","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:16 GMT 2022","Wed May 18 17:08:17 GMT 2022","847","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:08:29 GMT 2022","Wed May 18 17:08:30 GMT 2022","1433","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:10:11 GMT 2022","Wed May 18 17:10:11 GMT 2022","418","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:34 GMT 2022","Wed May 18 17:07:35 GMT 2022","304","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:45 GMT 2022","Wed May 18 17:07:46 GMT 2022","451","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","41","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:44 GMT 2022","Wed May 18 17:08:45 GMT 2022","841","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","48","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:42 GMT 2022","136","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:28 GMT 2022","Wed May 18 17:07:28 GMT 2022","346","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:10:10 GMT 2022","Wed May 18 17:10:10 GMT 2022","18","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:41 GMT 2022","Wed May 18 17:07:42 GMT 2022","165","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:41 GMT 2022","Wed May 18 17:09:44 GMT 2022","2906","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","67","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","170","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:58 GMT 2022","Wed May 18 17:09:01 GMT 2022","2556","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:08:45 GMT 2022","Wed May 18 17:08:47 GMT 2022","1765","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:07:33 GMT 2022","Wed May 18 17:07:34 GMT 2022","326","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:40 GMT 2022","Wed May 18 17:07:40 GMT 2022","164","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:28 GMT 2022","Wed May 18 17:07:28 GMT 2022","355","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:46 GMT 2022","Wed May 18 17:07:47 GMT 2022","545","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:10:11 GMT 2022","Wed May 18 17:10:12 GMT 2022","812","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
