"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","48","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:19 GMT 2022","Sun May 01 05:24:19 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0.1-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-11]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","78","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-1000000-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:22 GMT 2022","Sun May 01 05:24:22 GMT 2022","103","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","101","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:44 GMT 2022","Sun May 01 05:24:44 GMT 2022","255","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:42 GMT 2022","Sun May 01 05:24:42 GMT 2022","9","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:23 GMT 2022","Sun May 01 05:24:23 GMT 2022","103","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-8764-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"passed","Sun May 01 05:24:18 GMT 2022","Sun May 01 05:24:18 GMT 2022","125","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:24 GMT 2022","Sun May 01 05:24:24 GMT 2022","103","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-1000000-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Sun May 01 05:24:34 GMT 2022","Sun May 01 05:24:34 GMT 2022","814","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:23 GMT 2022","Sun May 01 05:24:24 GMT 2022","105","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-1000000-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-11]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_crm_creator","","","","test_split_campaign_crm[5-5-800-800-01.10.2010-10.10.2010]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:18 GMT 2022","Sun May 01 05:24:18 GMT 2022","133","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-1000000-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:50 GMT 2022","Sun May 01 05:24:53 GMT 2022","2504","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:18 GMT 2022","125","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Sun May 01 05:24:34 GMT 2022","Sun May 01 05:24:34 GMT 2022","28","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Sun May 01 05:24:41 GMT 2022","Sun May 01 05:24:42 GMT 2022","1011","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Sun May 01 05:24:25 GMT 2022","Sun May 01 05:24:25 GMT 2022","78","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-8764-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","47","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:17 GMT 2022","128","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","26","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:20 GMT 2022","Sun May 01 05:24:20 GMT 2022","101","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-30]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:27 GMT 2022","Sun May 01 05:24:27 GMT 2022","38","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"passed","Sun May 01 05:24:20 GMT 2022","Sun May 01 05:24:20 GMT 2022","127","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0.1-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Sun May 01 05:24:24 GMT 2022","Sun May 01 05:24:24 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-50.5-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","78","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-1000000-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:22 GMT 2022","105","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","78","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-1000000-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Sun May 01 05:24:23 GMT 2022","Sun May 01 05:24:23 GMT 2022","103","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","134","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-11]",""
"passed","Sun May 01 05:24:22 GMT 2022","Sun May 01 05:24:22 GMT 2022","104","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Sun May 01 05:24:35 GMT 2022","Sun May 01 05:24:35 GMT 2022","806","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Sun May 01 05:24:18 GMT 2022","Sun May 01 05:24:18 GMT 2022","132","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-1000000-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:25 GMT 2022","Sun May 01 05:24:25 GMT 2022","77","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-8764-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:44 GMT 2022","285","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:48 GMT 2022","Sun May 01 05:24:49 GMT 2022","1207","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:38 GMT 2022","Sun May 01 05:24:38 GMT 2022","22","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","46","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Sun May 01 05:24:20 GMT 2022","Sun May 01 05:24:20 GMT 2022","105","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","78","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-50.5-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:17 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Sun May 01 05:24:24 GMT 2022","Sun May 01 05:24:25 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0.1-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-50.5-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:42 GMT 2022","Sun May 01 05:24:43 GMT 2022","249","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:25 GMT 2022","Sun May 01 05:24:25 GMT 2022","79","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-0-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Sun May 01 05:24:39 GMT 2022","Sun May 01 05:24:39 GMT 2022","22","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:43 GMT 2022","10","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:27 GMT 2022","Sun May 01 05:24:28 GMT 2022","1102","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:42 GMT 2022","Sun May 01 05:24:42 GMT 2022","245","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:43 GMT 2022","23","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:42 GMT 2022","Sun May 01 05:24:42 GMT 2022","11","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:18 GMT 2022","Sun May 01 05:24:18 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-1000000-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:40 GMT 2022","Sun May 01 05:24:40 GMT 2022","492","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:25 GMT 2022","Sun May 01 05:24:25 GMT 2022","105","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0.1-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Sun May 01 05:24:22 GMT 2022","Sun May 01 05:24:22 GMT 2022","102","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0.1-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:29 GMT 2022","Sun May 01 05:24:30 GMT 2022","1011","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","36","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:24 GMT 2022","Sun May 01 05:24:24 GMT 2022","103","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-50.5-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:19 GMT 2022","Sun May 01 05:24:20 GMT 2022","128","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-0.1-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:17 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-10]",""
"passed","Sun May 01 05:24:19 GMT 2022","Sun May 01 05:24:19 GMT 2022","128","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-50.5-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:23 GMT 2022","Sun May 01 05:24:23 GMT 2022","102","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:40 GMT 2022","Sun May 01 05:24:40 GMT 2022","497","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:19 GMT 2022","Sun May 01 05:24:19 GMT 2022","132","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-50.5-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","77","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-1000000-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-1000000-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","3","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:43 GMT 2022","492","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","25","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","81","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-50.5-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-30]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.visualization","test_distribution","","","","test_create_adv_compaign[8000-30.01.2010-01.01.2010]","draw a distribution schedule as part of an advertising campaign"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-20]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Sun May 01 05:24:23 GMT 2022","Sun May 01 05:24:23 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
