"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:20 GMT 2022","Wed May 18 14:52:21 GMT 2022","1873","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","61","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:52:36 GMT 2022","Wed May 18 14:52:37 GMT 2022","44","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","46","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","7","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:46 GMT 2022","Wed May 18 14:52:46 GMT 2022","325","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:53:11 GMT 2022","Wed May 18 14:53:13 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[10]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:52:29 GMT 2022","Wed May 18 14:52:29 GMT 2022","49","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:54 GMT 2022","Wed May 18 14:50:54 GMT 2022","225","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:42 GMT 2022","49","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:11 GMT 2022","Wed May 18 14:51:13 GMT 2022","1267","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:52:43 GMT 2022","Wed May 18 14:52:44 GMT 2022","649","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-10]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Wed May 18 14:52:05 GMT 2022","Wed May 18 14:52:08 GMT 2022","2876","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-20]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:18 GMT 2022","Wed May 18 14:51:19 GMT 2022","1117","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:52:47 GMT 2022","Wed May 18 14:52:47 GMT 2022","325","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:51:13 GMT 2022","Wed May 18 14:51:14 GMT 2022","1038","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","62","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:52:29 GMT 2022","Wed May 18 14:52:29 GMT 2022","58","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:51:43 GMT 2022","Wed May 18 14:51:45 GMT 2022","1298","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:51:36 GMT 2022","Wed May 18 14:51:38 GMT 2022","1730","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:53 GMT 2022","391","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:51:07 GMT 2022","Wed May 18 14:51:08 GMT 2022","1098","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-30]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:54:00 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:13 GMT 2022","Wed May 18 14:51:13 GMT 2022","402","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","63","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:48 GMT 2022","Wed May 18 14:52:49 GMT 2022","355","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","76","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:51:33 GMT 2022","Wed May 18 14:51:35 GMT 2022","1864","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","80","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-20]",""
"passed","Wed May 18 14:52:01 GMT 2022","Wed May 18 14:52:04 GMT 2022","2443","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-10]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:51:24 GMT 2022","Wed May 18 14:51:25 GMT 2022","1122","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:44 GMT 2022","Wed May 18 14:52:46 GMT 2022","1328","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:50:55 GMT 2022","Wed May 18 14:50:55 GMT 2022","614","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","62","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:52 GMT 2022","Wed May 18 14:52:52 GMT 2022","72","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","59","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:52:27 GMT 2022","Wed May 18 14:52:27 GMT 2022","76","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:49 GMT 2022","Wed May 18 14:52:49 GMT 2022","351","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:01 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Wed May 18 14:52:48 GMT 2022","Wed May 18 14:52:48 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:46 GMT 2022","Wed May 18 14:52:46 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-11]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:51:22 GMT 2022","Wed May 18 14:51:23 GMT 2022","888","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:55 GMT 2022","Wed May 18 14:52:57 GMT 2022","1574","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-11]",""
"passed","Wed May 18 14:52:04 GMT 2022","Wed May 18 14:52:05 GMT 2022","1706","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:52:46 GMT 2022","Wed May 18 14:52:46 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:27 GMT 2022","Wed May 18 14:52:27 GMT 2022","49","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"passed","Wed May 18 14:50:59 GMT 2022","Wed May 18 14:51:00 GMT 2022","979","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:52:08 GMT 2022","Wed May 18 14:52:10 GMT 2022","1497","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Wed May 18 14:50:53 GMT 2022","Wed May 18 14:50:53 GMT 2022","133","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Wed May 18 14:51:09 GMT 2022","Wed May 18 14:51:10 GMT 2022","924","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
